episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
337,2.1048990185167598,2.9516672122437417,176.81151755540782,5.0399999999999805,-3.221163397255028,12.34737751511545,36.485769339324854,3.606317522034363,3.5571804632985824,0.0,-1.320120645141389,3.172922892636198,9.200081946077601,28.833059180712286,28.83302255822269,0.0
338,2.1226829123003297,2.9516672122437417,178.3053646332277,5.0399999999999805,-3.3899038216142015,1.942546011067567,37.04845493170559,3.5474373654723586,3.5924409646368893,0.0,-1.349735020493322,-0.6152507178337719,9.422281203824356,28.824015319551144,28.861573813126903,0.0
339,2.11027836877447,2.9516672122437417,177.2633829770555,5.0399999999999805,-3.200994315548756,13.162881276752724,36.50795107761728,3.6034915100443037,3.532949352684364,0.0,-1.3164577850068717,3.8367780924825716,9.136164728365287,28.83123406732488,28.84273808617908,0.0
340,2.114101199486779,2.9516672122437417,177.5845007568894,5.0399999999999805,-3.3105685085045735,11.168163391600261,36.66197629952211,3.6148756487300027,3.53455576345228,0.0,-1.3349364256615748,3.4521974265517943,9.195232946973736,28.814252149061947,28.83382231308171,0.0
341,2.12158890802504,2.9516672122437417,178.21346827410338,5.0399999999999805,-3.3305297981326363,3.071917008984426,37.00887184934721,3.6177765811487568,3.6741109749806533,0.0,-1.325632702151064,-0.881994935700412,9.426769465463533,28.832071299486685,28.843228752748285,0.0
342,2.123690884886016,2.9516672122437417,178.39003433042535,5.0399999999999805,-3.3495085808675658,3.4894692617041394,37.03767474582907,3.556514776981686,3.581740559208489,0.0,-1.3440964150190018,-0.21852745530528006,9.407868513452202,28.82911231549394,28.837205311097453,0.0
343,2.1319948563331312,2.9516672122437417,179.08756793198302,5.0399999999999805,-3.1951843430323943,6.478820659015235,37.14225409399451,3.5490684171493854,3.551899212907344,0.0,-1.320427883151897,0.851447791488683,9.39706537850607,28.836747531019867,28.83352262862947,0.0
344,2.1284370264210546,2.9516672122437417,178.7887102193686,5.0399999999999805,-3.2474287977151732,4.850422781253497,37.12704998801373,3.5807004232144273,3.5496761054019785,0.0,-1.330747576789323,0.7559127722416377,9.42062955925325,28.85136233144938,28.83490535273745,0.0
345,2.127470414435472,2.9516672122437417,178.70751481257963,5.0399999999999805,-3.2977971535925947,4.807707963495485,37.100694917087935,3.548432317991697,3.565546073273616,0.0,-1.334384431116423,0.21790906179509817,9.408098763520961,28.83253607648146,28.828975991481908,0.0
346,2.109015289388865,2.9516672122437417,177.15728430866466,5.0399999999999805,-3.21978587060818,13.299007231378706,36.49603755755158,3.592532259438075,3.5478398401360707,0.0,-1.3174477440513765,3.5846182086077376,9.164170528622872,28.835233747449198,28.85030286116709,0.0
347,2.1118666221683062,2.9516672122437417,177.39679626213774,5.0399999999999805,-3.387837735080522,6.551651423207085,36.79736073616712,3.5872211462770487,3.5932954740507412,0.0,-1.3465393189379888,0.995933697530368,9.361334267454511,28.843193624797685,28.82874567877319,0.0
348,2.1228053289849944,2.9516672122437417,178.31564763473952,5.0399999999999805,-3.2442074641082734,9.381885407504436,36.90141936347523,3.5892616956274725,3.541578534641655,0.0,-1.3282914340663434,2.460598979640972,9.30642002100678,28.845928669947888,28.833611805929063,0.0
349,2.1233441878893293,2.9516672122437417,178.36091178270365,5.0399999999999805,-3.221177712512921,9.676522256425285,36.91964468655173,3.5740975342648174,3.553692232289851,0.0,-1.3216348560608766,2.2250191962301336,9.324529176693414,28.82617019405548,28.86301194416801,0.0
350,2.127180007378022,2.9516672122437417,178.68312061975382,5.0399999999999805,-3.320346446627099,2.865956189256084,37.11428662028664,3.552913879151614,3.561887248714381,0.0,-1.3393369407712408,-0.24116876366550394,9.429371898511299,28.833418587743438,28.839659759998423,0.0
351,2.124377435543961,2.9516672122437417,178.44770458569272,5.0399999999999805,-3.203861228626721,11.447299124266468,36.84014435425877,3.5495624804928436,3.493582584672893,0.0,-1.3213780542133267,3.159596223899963,9.225392661322372,28.842212438508273,28.83530011494515,0.0
352,2.1132608790358645,2.9516672122437417,177.51391383901262,5.0399999999999805,-3.2769662271853184,10.513636619632429,36.684686257999786,3.56986884049806,3.5437570712548485,0.0,-1.330877547766243,2.620717541583938,9.253709939627415,28.812561514331087,28.845565217406495,0.0
353,2.1202536176998725,2.9516672122437417,178.1013038867893,5.0399999999999805,-3.287852440498541,8.545738069501,36.88522790211247,3.6116557675190037,3.5642483877659252,0.0,-1.3334202540201006,2.1566999165731833,9.323934842879584,28.841712467806932,28.834142553782755,0.0
354,2.1266661201261825,2.9516672122437417,178.63995409059933,5.0399999999999805,-3.266258450727179,6.157472912358976,37.06202725381809,3.585259333312221,3.54111724000788,0.0,-1.3306500383449515,1.4675698088921414,9.38859800510512,28.822947475476045,28.834485916113078,0.0
355,2.1345012401992753,2.9516672122437417,179.29810417673912,5.0399999999999805,-3.0987159305599796,5.615001691620566,37.213922754852476,3.5281158637510703,3.5447504795669804,0.0,-1.3060727078540706,0.49444860618481984,9.412126097345674,28.821959347619806,28.83536238799203,0.0
356,2.1057167889556556,2.9516672122437417,176.88021027227506,5.0399999999999805,-3.313075858761621,-11.825243906815956,36.32357796385951,3.5177581920718737,3.6508540586865834,0.0,-1.325855355572906,-6.169930852767765,9.012998815421675,28.840151484355932,28.840234253188836,0.0
357,2.1297526276940855,2.9516672122437417,178.89922072630318,5.0399999999999805,-3.2710468510007997,4.060816619585246,37.14637943315957,3.5367425525197564,3.586452119833142,0.0,-1.330562510797497,-0.262030749693109,9.411530340279915,28.842598557727868,28.836161047134173,0.0
358,2.128582084303915,2.9516672122437417,178.80089508152886,5.0399999999999805,-3.2909084164154345,0.542239143251316,37.130545787083676,3.530107841994198,3.590192534478515,0.0,-1.3372896237479883,-1.5135380701328969,9.408101172538652,28.838404334239613,28.840584070337425,0.0
359,2.1250050096535755,2.9516672122437417,178.50042081090035,5.0399999999999805,-3.241710694723157,10.592543914366791,36.87371498709996,3.556230378728019,3.4947549639373303,0.0,-1.3283874901788937,2.938215113394671,9.243229422333396,28.853528850744375,28.83383896128346,0.0
360,2.1354762100563898,2.9516672122437417,179.38000164473675,5.0399999999999805,-3.211881749218447,-1.6348464325320242,37.2026061988143,3.4530313883424633,3.546674261749569,0.0,-1.3259550667477487,-2.46332132615127,9.354461107069556,28.834400663263807,28.83694272792182,0.0
361,2.1308318901865775,2.9516672122437417,178.9898787756725,5.0399999999999805,-3.2115359273377395,4.837676521016476,37.1531553677907,3.5186715985684955,3.5370299321086733,0.0,-1.3270269361181257,0.3230163739623063,9.410174143277716,28.866179456598786,28.845896404650134,0.0
362,2.1188795853968783,2.9516672122437417,177.98588517333778,5.0399999999999805,-3.4674272940955526,-4.7579042727093395,36.90072619046366,3.513345223660732,3.5668049347191086,0.0,-1.368500690262423,-2.908612256317462,9.353080369285797,28.81650432060833,28.82237740132655,0.0
363,2.133762144009844,2.9516672122437417,179.23602009682688,5.0399999999999805,-3.2572239373010317,1.3699721864026726,37.23533005466548,3.5308077258768957,3.553749941737294,0.0,-1.3339742717454484,-0.6852628790310402,9.44214893810151,28.833650626016702,28.828363375154474,0.0
364,2.1268327562967437,2.9516672122437417,178.65395152892648,5.0399999999999805,-3.2326977781448365,8.85050772701416,36.972747849086375,3.5758956507822184,3.5242673336001946,0.0,-1.3260772913032237,2.5096152388567448,9.30565507683762,28.848268032218485,28.8587146822836,0.0
365,2.1353438922898555,2.9516672122437417,179.36888695234785,5.0399999999999805,-3.202154358188423,1.5673947635627283,37.24027231219424,3.496039045059071,3.491075010275324,0.0,-1.327962348574423,-0.37786364686741114,9.426746826876773,28.832145492595032,28.833958561888398,0.0
366,2.124475601631088,2.9516672122437417,178.45595053701138,5.0399999999999805,-3.2934825893229838,5.5370843383169674,37.04052971526114,3.5968737778181907,3.575703423058309,0.0,-1.3350108129938718,1.3027421173129785,9.397582807255404,28.833934029119774,28.83672176142054,0.0
367,2.122256012275927,2.9516672122437417,178.26950503117789,5.0399999999999805,-3.339166974325532,-4.395524160337877,36.9709701986631,3.5387450148722817,3.594805361146605,0.0,-1.3421760857453866,-2.818325156118374,9.381479048512947,28.820260553748557,28.838636780487732,0.0
368,2.1214503156342124,2.9516672122437417,178.20182651327386,5.0399999999999805,-3.3604959809577366,3.7940467462454515,37.01674012678983,3.5768320101380215,3.6022151395950264,0.0,-1.343875816526758,-0.08019208854588966,9.422454368316739,28.836998563132287,28.832995698749958,0.0
369,2.124575004364819,2.9516672122437417,178.46430036664478,5.0399999999999805,-3.3491245534733114,0.5360397286703026,37.096433390749276,3.5909222219663235,3.601015588233608,0.0,-1.3417776373841965,-1.0675238881096973,9.447156114222073,28.82418425017252,28.81459730641049,0.0
370,2.1420125712360343,2.9516672122437417,179.92905598382688,5.0399999999999805,-3.239441603286915,3.1640450476146422,37.367643587760156,3.5269816541625794,3.5459851130342273,0.0,-1.3271833975578975,-0.30872200472440425,9.446734833599383,28.831164672825103,28.851217290582863,0.0
371,2.123131125097327,2.9516672122437417,178.3430145081755,5.0399999999999805,-3.387016720196635,3.653888228343576,37.05810300970009,3.591742181988435,3.6214120128275997,0.0,-1.3451881570199966,-0.11984429511530004,9.43937937468026,28.831573877305985,28.839626424217656,0.0
372,2.134057796381589,2.9516672122437417,179.26085489605347,5.0399999999999805,-3.3261457820170306,2.0481627440491175,37.262649086809944,3.5540775967310108,3.5484590975317705,0.0,-1.344479753108902,-0.06580860983694252,9.450034198291034,28.825421749116977,28.836927699934183,0.0
373,2.128331198292538,2.9516672122437417,178.7798206565732,5.0399999999999805,-3.184107676302773,7.366030875990279,37.06342067816634,3.5598965799411406,3.571212179765512,0.0,-1.3164392342889433,1.0720723639705658,9.385196888540687,28.83878136944965,28.85566601689908,0.0
374,2.132979483840463,2.9516672122437417,179.17027664259888,5.0399999999999805,-3.2109170509666685,3.336305038089352,37.23670530863609,3.564472580561965,3.568997467981168,0.0,-1.3240994001254853,0.21765236027293375,9.456083789745826,28.828306970209585,28.851308181384912,0.0
375,2.119135235414941,2.9516672122437417,178.00735977485502,5.0399999999999805,-3.4335278983600035,-1.827191344552479,36.97416331160136,3.6010171021707915,3.648226423595464,0.0,-1.351211094872325,-2.020102132492216,9.420651919410282,28.83470660997358,28.854122483555535,0.0
376,2.1287948037506026,2.9516672122437417,178.81876351505062,5.0399999999999805,-3.220781250790367,6.593979770648149,37.08917404797074,3.562418276319617,3.5423440190357933,0.0,-1.3262540599879273,1.5930399057474562,9.37549733964828,28.813749181104686,28.832818041686654,0.0
377,2.128750827056245,2.9516672122437417,178.8150694727246,5.0399999999999805,-3.17168190110767,10.849422753220255,36.95515164646931,3.576837388656262,3.528007699653463,0.0,-1.3152860644774305,2.8771776313890474,9.285543476748227,28.83936515123423,28.841696987465994,0.0
378,2.126822480888928,2.9516672122437417,178.65308839466994,5.0399999999999805,-3.3698883158591193,-0.9433629684069275,37.11186416864123,3.544217168309352,3.5541100354719006,0.0,-1.3516005859371703,-1.3248578618107802,9.438073159882304,28.84900368178785,28.832649864059068,0.0
379,2.1228925517404753,2.9516672122437417,178.3229743461999,5.0399999999999805,-3.3361189915516105,5.150895403502091,37.03286892091171,3.603243720071795,3.5826489764880307,0.0,-1.341748034891927,0.8830523038604715,9.420188868142493,28.837284001509165,28.841685883719624,0.0
380,2.1330783326781666,2.9516672122437417,179.178579944966,5.0399999999999805,-3.2097657245186952,3.7942352736711333,37.18838460861603,3.516605123538973,3.541923634448228,0.0,-1.3252905517113411,-0.31718875016456594,9.410719394352157,28.830685285077887,28.82337994772224,0.0
381,2.122052631966513,2.9516672122437417,178.25242108518708,5.0399999999999805,-3.3091945151980666,-3.914050208991187,36.91878417964222,3.513135771138142,3.598560992953365,0.0,-1.3370215384742103,-3.233140372417446,9.317046947933665,28.824463470638708,28.81685308855334,0.0
382,2.1228603255762124,2.9516672122437417,178.32026734840184,5.0399999999999805,-3.246380445096554,8.931488104447851,36.95201200951896,3.6315264560233977,3.6126193533407474,0.0,-1.320135153579767,1.9687272178155337,9.362639814869116,28.843123304426996,28.84222117773875,0.0
383,2.1239756030007353,2.9516672122437417,178.41395065206177,5.0399999999999805,-3.3049003190559594,8.238462528231521,36.940312845972144,3.57583721167887,3.5207605299123443,0.0,-1.3370309921572907,2.398627883620908,9.299226710539195,28.822202016552477,28.81800299903916,0.0
384,2.1248101515464795,2.9516672122437417,178.48405272990428,5.0399999999999805,-3.2571161720811697,11.396436090342373,36.841786022435556,3.555745699955647,3.4919563294503515,0.0,-1.3290951938538476,3.3530347756734615,9.210552801791986,28.832544337607047,28.831030406299117,0.0
385,2.127252810102463,2.9516672122437417,178.6892360486069,5.0399999999999805,-3.199584787250877,8.899232162375755,37.003559495876345,3.5648972876809033,3.5580015692151044,0.0,-1.3186506740564858,1.9411962721873937,9.336688605030782,28.816028892073412,28.845524924555463,0.0
386,2.114824010777893,2.9516672122437417,177.645216905343,5.0399999999999805,-3.2898925039228057,9.85593939002519,36.760804686984166,3.600455142559163,3.559799427960634,0.0,-1.3313962999647346,2.3735448827167125,9.289427240576442,28.82657111788303,28.852764882853407,0.0
387,2.1210060939677127,2.9516672122437417,178.16451189328788,5.0399999999999805,-3.0921681199696103,10.110610314986921,36.86976513442217,3.588186891232425,3.550927675790126,0.0,-1.299548428522877,2.080178214432284,9.321987722265009,28.840448130032694,28.813647052967436,0.0
388,2.1150397993803316,2.9516672122437417,177.66334314794784,5.0399999999999805,-3.403295520633208,2.466744564974646,36.91625798150502,3.6172707327542177,3.669245174005056,0.0,-1.3401375260808202,-0.9350005396429696,9.414098747512103,28.83309832280603,28.832099860431473,0.0
389,2.1206472741264624,2.9516672122437417,178.13437102662283,5.0399999999999805,-3.4173649934202075,-3.855919512957358,36.893183288704364,3.5456326094094663,3.6657528664473773,0.0,-1.3412674151888835,-3.5776744033610095,9.278767965015554,28.833122278721028,28.830227693745332,0.0
390,2.1252598417600836,2.9516672122437417,178.52182670784703,5.0399999999999805,-3.4056748741518654,2.1437814262825294,37.08247309938956,3.5472527595987735,3.564845439498523,0.0,-1.3551563414695362,-0.3144009484388449,9.42764597037011,28.825589336654865,28.83673106531118,0.0
391,2.1268561550561556,2.9516672122437417,178.65591702471707,5.0399999999999805,-3.346990342498435,5.409589493324543,37.084173858145526,3.588130385332736,3.5661727771837057,0.0,-1.342400306770488,0.9455024597908129,9.414476330052128,28.83695069501025,28.84877151596156,0.0
392,2.1265566450035074,2.9516672122437417,178.63075818029463,5.0399999999999805,-3.2318061571835446,8.31647822140379,36.99600562687847,3.5366418107757482,3.4967418899731797,0.0,-1.3267806351476796,1.625603860529627,9.336930777468403,28.83469686032074,28.82648991667787,0.0
393,2.1305994610630252,2.9516672122437417,178.97035472929412,5.0399999999999805,-3.3047530199009336,0.7692314930883388,37.190204785212856,3.5508934063458693,3.586776561389012,0.0,-1.3371759638900398,-0.8963013402042843,9.449109341527604,28.834998572489468,28.85082383102246,0.0
394,2.132295787510813,2.9516672122437417,179.1128461509083,5.0399999999999805,-3.2559479322808165,3.1806881492544155,37.21214019837649,3.5605907308014473,3.5515037086814463,0.0,-1.3341367613210833,0.15771658885556147,9.446142587556528,28.834477174224094,28.833713597960088,0.0
