episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
314,2.951545105134856,2.9516895076589362,247.92978883132787,5.0399999999999805,-6.879291001953481,-26.233528918361902,134.4661019685049,5.0177817528093875,0.2950885845801343,0.0,-5.074048839584095,-21.646508450094107,21.348510572959867,-0.5808508711821966,0.16183578810171148,0.0
315,2.9516065141264085,2.9516895076589362,247.93494718661833,5.0399999999999805,11.17095193878319,19.22326068279541,142.75866001493853,0.5193826102392665,5.292158309646528,0.0,8.388845629623912,13.407934691914548,32.65254227671364,0.05004370898308889,-0.5167570413733286,0.0
316,2.9512469750372965,2.9516895076589362,247.90474590313292,5.0399999999999805,16.903663953695695,-29.283687016535094,131.66981695176972,4.923321172424373,5.83453376748243,0.0,10.631792021949751,-24.287680023970285,16.66214306429331,-0.2676289790269964,-0.16301450624191408,0.0
317,2.9514780032770607,2.9516895076589362,247.9241522752731,5.0399999999999805,-55.68317370107344,7.583417384031727,129.6629366095171,1.4947290080747502,1.4513376290192284,0.0,-29.95196406168368,1.5395924632318805,22.80712878587784,0.6438579451151135,0.18936963324874215,0.0
318,2.9516199955119893,2.9516895076589362,247.9360796230071,5.0399999999999805,-59.46650457713391,14.09462308368253,169.5838732175705,1.975653444668243,1.0435303643809686,0.0,-40.99422957223337,21.601388374876915,100.95830055740689,0.5629804947001965,0.32940514904428025,0.0
319,2.950380436780448,2.9516895076589362,247.83195668955761,5.0399999999999805,-33.49116572754597,-27.144193382046918,127.77908587090158,4.81987673986011,1.2567974490837832,0.0,-23.061533918761807,-18.692189578957144,13.364576384372072,-0.6014788477273522,0.5481264146789091,0.0
320,2.9513117479530613,2.9516895076589362,247.91018682805714,5.0399999999999805,22.43330988850469,-27.755582790717,133.38062218983964,4.758299275798253,5.451468892004556,0.0,16.09294117594112,-23.299967837745925,16.550146464933725,-0.5533805814840342,-0.21361321209143688,0.0
321,2.951595232405411,2.9516895076589362,247.93399952205453,5.0399999999999805,-8.74856997948503,-17.53360993051005,136.6646951942817,5.828902008557407,0.48751944311116624,0.0,-9.934970757787974,-9.753020564891397,25.52379567785473,-0.158388117575041,-0.12489365996590229,0.0
322,2.9515188451387484,2.9516895076589362,247.92758299165487,5.0399999999999805,-6.832169833195978,-35.07313598049178,132.65903714231658,5.442921814568773,1.3223786639918416,0.0,-19.552809199734863,-16.01520068510622,20.075567811997335,-0.34709749190641936,0.7072769224539057,0.0
323,2.9516269212911492,2.9516895076589362,247.93666138845654,5.0399999999999805,-28.211261138003252,15.78534234856937,140.97239488971172,1.3122578427531515,0.2375082189035309,0.0,-15.962827033428281,12.798474979489484,35.186428456913966,0.596795336650173,-0.18564521365375805,0.0
324,2.9516261017471375,2.9516895076589362,247.93659254675956,5.0399999999999805,20.256905362323774,18.13335415609686,164.34603637079306,0.7099311319894381,5.302327131521416,0.0,1.3293536176288276,16.886925625661362,52.718543199648025,0.38578714862559743,0.06522775475494673,0.0
325,2.951627120050997,2.9516895076589362,247.93667808428376,5.0399999999999805,-22.4404054561743,40.05039999237018,179.21364593357765,1.818076765146614,6.011295155045824,0.0,-9.513842157668039,52.984003822120656,135.65534612348182,0.4463656528904881,-0.3598493020491341,0.0
326,2.9516127374656214,2.9516895076589362,247.9354699471122,5.0399999999999805,21.708262976423043,5.633386705115117,138.22930476278904,6.083746137494064,5.388777729912887,0.0,13.299291776507003,-0.28889042618165756,28.155275554774708,-0.056268451186347296,-0.40248555110518786,0.0
327,2.951498343234493,2.9516895076589362,247.9258608316974,5.0399999999999805,-23.395744847528157,-21.28485411973494,133.10797310444804,5.375962120896698,0.38024281460369735,0.0,-13.87351026609842,-16.227687559064478,20.79483392684673,-0.22238541033485182,-0.1794175403697112,0.0
328,2.9515840526310093,2.9516895076589362,247.93306042100477,5.0399999999999805,-6.620739586187876,18.854698129176953,138.4763546181309,0.6098813128197884,6.182755468366427,0.0,-2.3645284419139463,11.492912883987854,26.953974165175044,0.1188639255352791,-0.15826094570867008,0.0
329,2.9516007668117608,2.9516895076589362,247.9344644121879,5.0399999999999805,34.103712157881,12.147255376379652,140.45824340335028,0.8710671062755253,5.724664810047116,0.0,17.290158078912487,6.5533076925738944,27.061876891611554,0.4209409732988427,0.3324223665005168,0.0
330,2.9515591217740953,2.9516895076589362,247.93096622902402,5.0399999999999805,31.484946440502203,22.972067259414345,138.01003364947562,0.4411756110437386,5.549675170745772,0.0,14.654125592126586,10.349533561008412,23.838120570244563,-0.33976019431911175,-0.24664496467803926,0.0
331,2.9190017972915365,2.9516895076589362,245.19615097248908,5.0399999999999805,-65.88840808754647,-12.814323727017062,112.87374132106636,5.170191351278483,1.7573193111288745,0.0,-31.901570904396056,-3.9386805685401245,5.050178505996703,-0.497352704813165,0.2500163544187525,0.0
332,2.9516165004171575,2.9516895076589362,247.93578603504122,5.0399999999999805,15.122469610547396,-11.21449202143777,137.86605650757963,0.21690210816680455,6.261906225864493,0.0,7.726987509669503,-4.807157277435702,28.599111137233194,0.19041010422227442,0.35848396486835177,0.0
333,2.951630581368201,2.9516895076589362,247.93696883492888,5.0399999999999805,-2.3438514643847452,7.844989783460494,139.27926940560528,0.005105731338802322,6.152784893067025,0.0,1.2925385818388413,3.0011494745883898,28.579079534694163,-0.09373386612246018,0.3019238417771736,0.0
334,2.9516288123220584,2.9516895076589362,247.9368202350529,5.0399999999999805,13.285750511605718,30.988985827513144,152.2085041396702,1.137973572968293,5.30068154930397,0.0,10.516974830252677,15.467354892686204,43.836235382861695,0.20258028049336665,-0.4881248510391571,0.0
335,2.9515369764489385,2.9516895076589362,247.92910602171082,5.0399999999999805,-30.228020986051305,-20.53585551552227,132.24898078173598,6.06343779619408,0.22244179583521806,0.0,-13.339354210917547,-9.23680699317224,24.586704282741316,-0.07198469185033103,0.010900099712137947,0.0
336,2.9516059795581704,2.9516895076589362,247.93490228288633,5.0399999999999805,2.7720391764221914,-15.171021198991054,138.55062652720133,5.6200234349082,5.814543727663526,0.0,4.470125720334764,-12.904818347780454,27.153519045184655,-0.22209903227274747,-0.092662367539668,0.0
337,2.95127334169464,2.9516895076589362,247.90696070234978,5.0399999999999805,-5.550203489433559,-37.011000837427225,130.52053109384673,5.065241668168905,0.3944931663420421,0.0,-6.5057187560880285,-24.680207736542357,17.27524303046366,-0.17516906370298388,0.03008643546920186,0.0
338,2.9497124222907054,2.9516895076589362,247.77584347241924,5.0399999999999805,-33.832882796583206,-35.35138188716801,125.22036105667381,5.126819262926675,1.2835927403941643,0.0,-23.751946631899635,-17.43319010770145,12.671172665876021,-0.29959068091525526,0.4880777741811674,0.0
339,2.951566696787271,2.9516895076589362,247.93160253013076,5.0399999999999805,-15.893293173459453,-8.803936745076173,136.92152677459205,0.012246689154825852,1.1676253286774463,0.0,-19.3754706575069,-3.3683815852292445,23.721543052320477,0.15761740370012334,0.4926305409269689,0.0
340,2.9516532455091347,2.9516895076589362,247.93887262276732,5.0399999999999805,25.64349177976111,-7.925090067999858,148.8722535327813,0.6166153467472171,5.237776942024684,0.0,15.266126614195045,-2.8188934697798507,36.40434940104225,0.26897347020458495,-0.2951156550876494,0.0
341,2.9455867133364055,2.9516895076589362,247.42928392025806,5.0399999999999805,-55.02557752494446,-17.702660991085498,120.06212321113954,5.426246957383832,1.635258769810295,0.0,-29.798400592057096,-7.328634634901034,9.40303492758452,-0.21744701333233132,0.641265614110113,0.0
342,2.951628973035162,2.9516895076589362,247.93683373495364,5.0399999999999805,29.74649472581982,3.2979281265065934,139.27782613313133,0.5980010342384636,5.266350286060987,0.0,17.306499816644543,3.777769723912916,27.93148368806974,0.22332811497925678,-0.38511583144343353,0.0
343,2.94905447578226,2.9516895076589362,247.72057596570986,5.0399999999999805,35.1317654964985,-50.78602886265683,132.23438599621488,4.4157746247339595,4.570396064992055,0.0,31.02312562935681,-48.31478834837174,9.4430817984575,-0.7702461164935501,-0.47595514592252575,0.0
344,2.9514038713034165,2.9516895076589362,247.917925189487,5.0399999999999805,-7.734895497606545,-36.19866854902502,131.29969754290008,5.312754794861888,0.37984554010124594,0.0,-8.541370217620328,-20.858987650454424,19.454545527651177,-0.2975362433372334,-0.15688363584886622,0.0
345,2.9516576403935764,2.9516895076589362,247.9392417930604,5.0399999999999805,43.449812754118625,-53.70616769327249,224.054193299613,5.632145524121771,4.514526053437034,0.0,89.20277192621724,-239.7731963360559,351.8589520124785,-0.16058116919805737,-0.38022901198040293,0.0
346,2.9515983064787954,2.9516895076589362,247.9342577442188,5.0399999999999805,-5.571877768098846,-30.94701670631791,136.26791616234388,5.600118996084369,5.62840488030125,0.0,-0.401980503615894,-19.87512981653334,28.08083950037727,-0.19792565227342998,-0.3190471911198654,0.0
347,2.951540143222732,2.9516895076589362,247.9293720307095,5.0399999999999805,27.813409095927465,-28.851689848606824,134.0876665035578,5.4605122908633685,5.540504896027123,0.0,14.010284191688786,-17.547294148341052,21.30218902175311,-0.2013668865478764,0.036080035028142464,0.0
348,2.9515776973660963,2.9516895076589362,247.9325265787521,5.0399999999999805,-16.17110606734309,-18.578811042378028,135.44479209381834,5.75262039082109,0.7489092501469861,0.0,-14.437991408904614,-9.017073633190076,24.038348679747596,-0.42067562919352885,0.2965654292181544,0.0
349,2.9505350847037137,2.9516895076589362,247.84494711511195,5.0399999999999805,-48.514261385643806,-15.113553608010951,124.86486287833988,5.187833440087683,0.7746233335161934,0.0,-24.22877093717177,-12.254072932998774,14.546152012542878,-0.3135052094808956,-0.0707861564027252,0.0
350,2.951622959492455,2.9516895076589362,247.93632859736618,5.0399999999999805,30.114719623411787,-9.14412243910834,140.99912465212907,6.220650630484995,4.901823680292043,0.0,19.10773324788039,-5.694419273100014,33.580158955450024,-0.10547849732293621,-0.7050990320477861,0.0
351,2.9516078225816673,2.9516895076589362,247.93505709686005,5.0399999999999805,-6.731796316870409,-14.469615425444907,137.45859485979418,5.195229600335001,0.43932950411633875,0.0,-9.319830927094996,-16.539813727709355,24.164197812783456,-0.529053699562477,-0.013304211025725496,0.0
352,2.951604947226342,2.9516895076589362,247.93481556701272,5.0399999999999805,10.61983677596049,-14.545902125597637,147.35131528124248,0.9843625645484435,5.950907704892449,0.0,8.916462475013565,-5.2218589848513215,47.20185437250658,0.4856341501776851,-0.12945860883799065,0.0
353,2.9516066411862254,2.9516895076589362,247.93495785964294,5.0399999999999805,7.697817767475538,11.73801976500181,137.37087020092483,0.1753697898517883,6.102276950122334,0.0,4.497335468259549,5.91308571072289,27.297013214370118,0.023466177207726858,-0.12968073072390093,0.0
354,2.9515922454267898,2.9516895076589362,247.93374861585033,5.0399999999999805,-8.397633480139916,12.985609379189183,137.88186291355396,0.3792543936133308,0.7285298053610747,0.0,-11.415819175224836,6.060071685109132,26.587141286085217,0.39302138910540513,0.364296603080198,0.0
355,2.9516059929688927,2.9516895076589362,247.934903409387,5.0399999999999805,-58.83507319971458,9.594297688421031,136.8893670476476,1.385449326872755,1.5630000400242956,0.0,-30.701660642581913,-1.4708386391184254,30.63214582648036,0.2148618923323481,0.21382592809414536,0.0
356,2.9498517465997085,2.9516895076589362,238.9379914745764,4.859999999999984,-5.545236490194506,81.23995451245054,300.0,1.8189093750410041,5.5199205047341735,0.0,10.559669834827272,1342.336675792374,5727.818714580816,0.41333314324041404,-0.5614124332782763,0.0
357,2.951158107801603,2.9516895076589362,247.89728105533467,5.0399999999999805,-17.859477550769803,-44.494816728466105,126.4889716593866,5.378573194350093,0.07084149141704899,0.0,-9.088242613620062,-21.98903128894507,17.971697427495187,-0.15903308838695504,-0.24185824233028794,0.0
358,2.951597875372577,2.9516895076589362,247.9342215312965,5.0399999999999805,19.13415973255588,-4.845765431346047,136.69818640461892,5.815969215640312,5.84859671740217,0.0,10.060323605088996,-6.013294617946125,26.467004275695267,-0.2869303618636257,-0.12267592057829267,0.0
359,2.9492073073622316,2.9516895076589362,235.93658458897852,4.799999999999986,20.460527745688147,96.46186716302368,300.0,1.9140866051443322,5.776267983140059,0.0,17.009912393678647,1293.4760405640702,3948.1853554529425,0.5450086438156613,-0.051395740745783784,0.0
360,2.9516278340527453,2.9516895076589362,247.9367380604306,5.0399999999999805,6.128876450179037,12.080913631474782,141.28861618284452,0.3350174702949582,5.610556180030873,0.0,5.343254475767265,8.725664495842656,29.767518640875103,-0.05795092002588898,-0.3617466946617261,0.0
361,2.9516264421208698,2.9516895076589362,247.93662113815304,5.0399999999999805,-16.9418032790289,16.987869490901016,152.394708545174,1.3837795559142467,1.2264539587438197,0.0,-21.41221691418929,7.229684811715062,51.41167391384522,0.4865723918899594,0.5790732725569747,0.0
362,2.951623771080344,2.9516895076589362,247.9363967707489,5.0399999999999805,9.104352828526599,20.260963794877842,142.17824265572108,1.0736131230339003,0.09162558177957614,0.0,3.840165213604258,13.041593283553457,32.61695637512226,0.4529059265727113,0.24964282469750657,0.0
363,2.9516584227825424,2.9516895076589362,247.93930751373358,5.0399999999999805,-18.33005380149627,32.70451599339338,157.8322766253213,1.3402246749265636,0.5077280302819673,0.0,-12.531024237511842,12.531087376745445,57.06460017865559,0.1518661903992686,0.02302073256946872,0.0
364,2.951602971502532,2.9516895076589362,247.93464960621267,5.0399999999999805,-33.275703613445735,13.520648408028485,136.536825164125,0.5380870917378928,6.155431293555489,0.0,-16.522616978617187,10.1743921108262,28.223266608878316,0.06138137872543591,-0.19545119913976094,0.0
365,2.951593430192911,2.9516895076589362,247.93384813620452,5.0399999999999805,5.748368581025258,21.08196543844335,137.39218760692515,0.41394551771392063,0.5391193366572296,0.0,-4.775274408362563,10.980098673247573,27.17632319781751,0.20530401860626826,0.2877291992674382,0.0
366,2.951536631261026,2.9516895076589362,247.92907702592618,5.0399999999999805,-27.10930290080685,1.8059842144030964,134.54400918416897,6.019463347260611,1.250633705754339,0.0,-21.621070395864425,-0.8946996769781085,21.743717964891253,-0.191138425449687,0.7178957777840782,0.0
367,2.6175236175312206,2.9516895076589362,219.87198387262254,5.0399999999999805,0.2973095811477753,-56.71031603954436,112.7365758052102,3.6945525286931886,0.16399591520044066,0.0,-2.9423494759315454,-34.73801345808901,-8.269669395255137,-1.0482303606668555,0.12508416642033968,0.0
368,2.9516422463497527,2.9516895076589362,247.93794869337924,5.0399999999999805,-20.65030588408939,24.34457957817724,143.94404600714458,1.006871147342439,0.21900351500114024,0.0,-12.108488177895001,11.044386165864637,31.948942633816813,0.20145055749569682,-0.18564136231582828,0.0
369,2.951240498078021,2.9516895076589362,247.90420183855375,5.0399999999999805,19.907558832076823,-41.75998709675138,128.50282253825267,5.350525006779929,6.0022163929268455,0.0,9.973217224955645,-21.20848605816861,17.992710116063318,-0.007650051109049162,-0.026262901942410054,0.0
370,2.9516118817161723,2.9516895076589362,247.93539806415848,5.0399999999999805,-24.1229451102918,21.11660706460151,138.28908204130985,0.870241473404878,5.997404057800281,0.0,-10.372352877161907,14.605605635286718,29.228518246824663,0.5599032152619278,-0.3056120144534812,0.0
