episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
755,-0.462980941566721,2.258685415260717,-38.890399091604564,5.0399999999999805,-3.068198523630733,-63.39187836918452,6.076562194966409,2.0823221084074284,3.6385361283119213,0.0,-1.116014777403479,-21.057137647775846,-0.8625083094247565,-28.81974624835232,28.84364487623029,0.0
756,-0.653503025060097,2.258685415260717,-54.89425410504815,5.0399999999999805,-2.9383296655177866,-65.27292710722149,4.416705952517259,2.1269220143209786,3.5882196862776716,0.0,-1.0979509037797213,-21.313317655540146,-1.2406822842042244,-28.839916929480893,28.829755457369124,0.0
757,-0.2396531533015802,2.258685415260717,-20.130864877332737,5.0399999999999805,-3.0630464453676076,-61.34890604110016,7.973099621213279,2.132247407826487,3.593397859633102,0.0,-1.133917295071386,-20.58902383443409,-0.31001955514245144,-28.835767926937127,28.835168571800356,0.0
758,-0.42185924189206336,2.258685415260717,-35.43617631893332,5.0399999999999805,-2.96669825649222,-63.16571829060503,6.429091450859004,2.107131074202446,3.6230173248763986,0.0,-1.1049366028325422,-21.005149118554456,-0.7856478558703146,-28.825079537176922,28.839296646451402,0.0
759,-0.6546816212819686,2.258685415260717,-54.99325618768536,5.0399999999999805,-2.863811155687114,-65.28509711398661,4.396780212490495,2.1012618105239707,3.554635611881965,0.0,-1.083423163586234,-21.75980769858189,-1.7227830259027628,-28.83356826625726,28.818352711311398,0.0
760,-0.6332549432699336,2.258685415260717,-53.19341523467442,5.0399999999999805,-2.891367368785694,-65.17743469641742,4.589119410289406,2.1223717399768347,3.5419025232386065,0.0,-1.0900932962624785,-21.67649155574103,-1.6129513370221369,-28.821749430195194,28.82633138799926,0.0
761,-1.1434376698227187,2.258685415260717,-93.76188892546293,4.919999999999983,-2.8078354738530993,-67.01968617669918,0.0,5.529017420611105,0.04984043803857929,0.0,0.4652265052243564,-23.198061587162137,-3.540067254762636,-28.828163284641224,28.837165413341065,0.0
762,-0.9767516206101027,2.258685415260717,-82.04713613124862,5.0399999999999805,-2.9450387126749815,-68.03494574849431,1.4269101786032832,2.119381205662865,3.5873205644745916,0.0,-1.082631038681768,-21.957781444267116,-2.1263461983504444,-28.835741290504963,28.828130726711358,0.0
763,-1.0849334370551584,2.258685415260717,-91.1344087126333,5.0399999999999805,-2.829981464386939,-69.12524727955545,0.2564636400216007,2.0594623623779444,3.529816491611932,0.0,-1.0539366709449394,-22.878275559813837,-3.3238551403689405,-28.82509313130492,28.83149311748462,0.0
764,-1.081332101248196,2.258685415260717,-90.83189650484847,5.0399999999999805,-2.858872718824158,-69.00408501994805,0.25644494839970605,2.0790003056918493,3.5129085110650937,0.0,-1.0595253064935115,-22.933258945123857,-3.429384689174833,-28.825543621899733,28.84619034020181,0.0
765,-0.6953127327240511,2.258685415260717,-58.4062695488203,5.0399999999999805,-3.061737598705755,-65.4917511092126,4.042699819048031,2.0857656418106085,3.6258629536761884,0.0,-1.1041130849112575,-21.511240624271842,-1.450425659928272,-28.822215666491218,28.858084395759942,0.0
766,-0.4774375596490795,2.258685415260717,-40.10475501052268,5.0399999999999805,-3.0293471724909535,-63.60600832387061,5.952554470416758,2.0807430080857117,3.6272189384813593,0.0,-1.108729880741539,-21.22722627628367,-1.040458512867884,-28.830777334646736,28.842552049933968,0.0
767,-0.5313517100308603,2.258685415260717,-44.63354364259227,5.0399999999999805,-2.9405718437236303,-64.13377061291419,5.485086860031118,2.1357961853339447,3.554567420020671,0.0,-1.1025831810943842,-21.36155473351965,-1.2421112545582398,-28.820056595492865,28.823066355972706,0.0
768,-0.9550963582885633,2.258685415260717,-80.22809409623932,5.0399999999999805,-2.8016601251044393,-67.98508671401976,1.6211404912057654,2.107820914495555,3.600415993333339,0.0,-1.061983178339276,-22.0508043774794,-2.213091433139329,-28.8199244139203,28.834917126388753,0.0
769,-1.153264112073096,2.258685415260717,-93.41439307792078,4.859999999999984,-2.771133662937968,-65.84725980797566,0.0,1.004928698458797,4.574399717475563,0.0,-0.6846460921193492,-22.84320929066813,-3.617374995818084,-28.823980608534207,28.815985304812664,0.0
770,-0.5779167767616142,2.258685415260717,-48.54500924797559,5.0399999999999805,-2.9390145353665122,-64.56832762048002,5.072688878960417,2.0822584096005023,3.5626747989035614,0.0,-1.0937701733641463,-21.707961993048926,-1.6255478021723082,-28.820144279853654,28.823026330062635,0.0
771,-0.5574500439437091,2.258685415260717,-46.82580369127157,5.0399999999999805,-2.8775605167486775,-64.51389179684534,5.25722149194414,2.1309679871273293,3.609228884451076,0.0,-1.0959873831026135,-20.95637281348339,-0.8018976524100665,-28.828136866595397,28.852211575550136,0.0
772,-0.9159497781959064,2.258685415260717,-76.93978136845614,5.0399999999999805,-2.902771112433836,-67.51238029969866,2.001000079530664,2.0965153060612156,3.571334730519366,0.0,-1.077804685905366,-22.089489593468315,-2.2289811605231855,-28.835681315473956,28.831822661220112,0.0
773,-0.6783522874789761,2.258685415260717,-56.98159214823399,5.0399999999999805,-2.9756485047719163,-65.3740663183824,4.195145599721589,2.082039605632861,3.620684289087988,0.0,-1.096306517487264,-21.467903253338335,-1.396773075917734,-28.83218323561328,28.82796234925251,0.0
774,-0.5994369082366424,2.258685415260717,-50.35270029187796,5.0399999999999805,-2.9938998390499516,-64.7563842231524,4.891690237751484,2.0818990550952243,3.6219606594030367,0.0,-1.1018645182075328,-21.38370466040767,-1.2556813411827137,-28.830431515967675,28.849149734298518,0.0
775,-0.9049402130529952,2.258685415260717,-76.0149778964516,5.0399999999999805,-2.902408784344345,-67.46928654689023,2.1101561707285796,2.1210220637233768,3.56683959805639,0.0,-1.0812060304058604,-21.93435585199929,-2.06031726603193,-28.831472432510925,28.833418993509596,0.0
776,-0.5117609448012003,2.258685415260717,-42.98791936330082,5.0399999999999805,-2.9563164970132303,-63.943126666231976,5.655380028199629,2.1177029323534065,3.57153120935531,0.0,-1.104687393937663,-21.339725231055617,-1.1944944346107556,-28.834746780762703,28.828330019110854,0.0
777,-0.7998854781363998,2.258685415260717,-67.19038016345758,5.0399999999999805,-2.8697994053220683,-66.6089650499875,3.0901772892698203,2.083700230009523,3.5796140535951633,0.0,-1.0797166031924834,-21.902835182001155,-1.9328640608428036,-28.840949628137718,28.829795898798512,0.0
778,-0.8898827574123807,2.258685415260717,-74.75015162263998,5.0399999999999805,-2.8230189851107976,-67.4297090399232,2.247094099428849,2.103095110666626,3.554160055835199,0.0,-1.0708768354742582,-22.104664000108663,-2.222182871000952,-28.833989807132017,28.84341278710911,0.0
779,-1.144574601996484,2.258685415260717,-94.99969196570817,4.979999999999982,-2.7663866332434592,-68.3683046892607,0.0,3.8386584469221425,1.7652726597465165,0.0,-0.18630431888076476,-23.248087352372774,-3.4879603286300953,-28.828923903713076,28.823432619623585,0.0
780,-0.9139750654560347,2.258685415260717,-76.77390549830692,5.0399999999999805,-2.9177300445768473,-67.60900666410947,2.0059895875683824,2.066134299597401,3.5680712141965767,0.0,-1.0765607289759092,-22.28925870677022,-2.4497730702511897,-28.84137619330756,28.817552450882264,0.0
781,-1.1795398728797208,2.258685415260717,-93.18364995749795,4.739999999999987,-2.7183449687726973,-63.42654225611356,0.0,4.4373763723223885,1.161187423186263,0.0,0.26829426554102076,-23.03327865549367,-3.3588223807568225,-28.850048740199163,28.825409435349577,0.0
782,0.0029432491606005452,2.258685415260717,0.24723292949044579,5.0399999999999805,-3.097056598623861,-58.9802146668356,10.011329829234965,2.1298739711936054,3.623040723220491,0.0,-1.1504099092739455,-19.780403364568134,0.5488441539897556,-28.837058025950054,28.81982032334683,0.0
783,-0.9887280484371365,2.258685415260717,-83.05315606871946,5.0399999999999805,-2.831710205592824,-68.22849336474407,1.2726359503244444,2.089712975530503,3.5286700344232003,0.0,-1.0626340362617923,-22.470966080316913,-2.7315266187475187,-28.834268652319857,28.841090364292395,0.0
784,-0.36194038724053973,2.258685415260717,-30.40299252820534,5.0399999999999805,-2.9774849696241534,-62.564741555344206,6.938876348690903,2.0737930546071404,3.6472197782228672,0.0,-1.1100528483284426,-20.79214011249593,-0.5305844293013429,-28.843291354769484,28.82890245217847,0.0
785,-0.7362903768808944,2.258685415260717,-61.84839165799513,5.0399999999999805,-2.907542644311421,-66.00142609489951,3.6766321742080783,2.13719791092419,3.5621961667673805,0.0,-1.092478972176186,-21.54563251928101,-1.536651490122224,-28.822025383258115,28.81398021571569,0.0
786,-0.8569938879849268,2.258685415260717,-71.98748659073385,5.0399999999999805,-2.882634644488607,-67.06711499233533,2.5485486126018753,2.0879105369749915,3.5673393514320466,0.0,-1.0770433291533332,-22.10903497105446,-2.212345470780256,-28.83560005151928,28.835568277060958,0.0
787,-0.888123583408087,2.258685415260717,-74.6023810062793,5.0399999999999805,-2.841232463049559,-67.42152837695194,2.2452166995984633,2.0773129753984367,3.5483773541769903,0.0,-1.069282177819911,-22.299056060362958,-2.451023441978026,-28.839028374307002,28.82203859832677,0.0
788,-0.6490895616133142,2.258685415260717,-54.52352317551839,5.0399999999999805,-2.9589043044790793,-65.1965528147003,4.44526613197211,2.1288343053264853,3.5479991685044574,0.0,-1.0976057351210675,-21.67140588045696,-1.639997447122519,-28.843034436972125,28.833351549711566,0.0
789,-0.5404385127682514,2.258685415260717,-45.396835072533115,5.0399999999999805,-2.989377786256561,-64.23081471858185,5.4035454657115105,2.0945966917699916,3.587060492923179,0.0,-1.105249983589889,-21.50065040377973,-1.3665227755577352,-28.826417047780538,28.836211821655425,0.0
790,-0.7688817996394076,2.258685415260717,-64.58607116971024,5.0399999999999805,-2.875225503556709,-66.36948341486094,3.3477685565855437,2.0732639765136174,3.5583623080252984,0.0,-1.0764882713482744,-22.166205231443424,-2.225743688860607,-28.83872978543891,28.832796927519386,0.0
791,-0.6543173640322104,2.258685415260717,-54.96265857870568,5.0399999999999805,-2.9119987052720147,-65.29049041798397,4.380587882881402,2.1197170456752747,3.513768794828259,0.0,-1.088185240319381,-22.018337493021097,-2.0512800160240605,-28.818598338277198,28.843611474900953,0.0
792,-1.060234592062473,2.258685415260717,-89.05970573324772,5.0399999999999805,-2.798164156087156,-68.93533415284357,0.5565831833116324,2.092434435788217,3.5310908031892225,0.0,-1.056225219592257,-22.614579572456496,-2.949763527780597,-28.82600669589989,28.84138550068547,0.0
793,-0.8183410201544351,2.258685415260717,-68.74064569297255,5.0399999999999805,-2.842947033913134,-66.8040087913146,2.901974632524318,2.066275326266501,3.576572942431227,0.0,-1.0715520064666753,-22.15127489196071,-2.22383167092977,-28.833320112050263,28.83990666763532,0.0
794,-1.1944260774265258,2.258685415260717,-93.16523403926902,4.679999999999988,-2.6207117811347227,-62.357113746810015,0.0,6.1847560302368,5.63841216165061,0.0,0.1454528341604392,-22.757245949423393,-4.028075206704308,-28.837614040253744,28.822983558394302,0.0
795,-0.5793196663603414,2.258685415260717,-48.662851974268676,5.0399999999999805,-2.9885215499448363,-64.55489309027391,5.0673644077152415,2.1071580375154753,3.5767599110047215,0.0,-1.1065176318649579,-21.426453050499923,-1.3162287596472935,-28.858658975294258,28.828362640126503,0.0
796,-0.9562932996675093,2.258685415260717,-80.32863717207078,5.0399999999999805,-2.871456910375907,-67.98251034122843,1.622156364584222,2.0824534817982467,3.5920932542791206,0.0,-1.0703275724943822,-22.108168362032746,-2.241152426917125,-28.846715145572407,28.840599956971765,0.0
797,-0.9473279452915142,2.258685415260717,-79.5755474044872,5.0399999999999805,-2.848186315868396,-67.84583350664225,1.680288995248408,2.056123389100895,3.5875799943709765,0.0,-1.0672931062834303,-22.354957056758415,-2.5426136430352533,-28.83849599347401,28.833588494743594,0.0
798,-0.7033365631862645,2.258685415260717,-59.080271307646214,5.0399999999999805,-2.886154075320254,-65.72398080248666,3.9647611304618113,2.1216643458430564,3.5500139102735826,0.0,-1.0885996818847523,-21.747237998225813,-1.72651753504398,-28.833533767906477,28.850427579287114,0.0
799,-1.2126272892948997,2.258685415260717,-93.37230127570727,4.6199999999999894,-2.614266300363721,-61.21684259755938,0.0,1.638975851519489,3.922142966263669,0.0,-1.0311543351721004,-22.608731299958936,-3.657418068969925,-28.84113273621045,28.826519668382257,0.0
800,-0.9354889923676994,2.258685415260717,-78.58107535888675,5.0399999999999805,-2.877942159610165,-67.77193514949634,1.784244690030012,2.0525332773080827,3.588133408447783,0.0,-1.0664560717018365,-22.38549151840349,-2.5686872286957976,-28.841270436321636,28.852736594332285,0.0
801,-0.8799331719860267,2.258685415260717,-73.91438644682624,5.0399999999999805,-2.827417824017501,-67.31518442861149,2.3299665245172316,2.139013460452478,3.509651166477415,0.0,-1.0737137442774924,-22.148927800502502,-2.2920578797958098,-28.846143237100478,28.83453139344735,0.0
802,-1.0592685606943073,2.258685415260717,-88.97855909832181,5.0399999999999805,-2.826090774075592,-68.87485117509635,0.5696356148488977,2.1130738711850245,3.5159003550054813,0.0,-1.0633045716786576,-22.56663890164143,-2.900421853317006,-28.848460456050624,28.839974642967444,0.0
803,-0.29982383652539674,2.258685415260717,-25.185202268133324,5.0399999999999805,-2.9558641776345183,-62.11805311666457,7.469541497273267,2.139827103473415,3.5645285289694844,0.0,-1.1138685499778955,-20.964086243632924,-0.7094847681910792,-28.825413495858932,28.83535754854295,0.0
804,-0.775076797554997,2.258685415260717,-65.10645099461975,5.0399999999999805,-2.8856745253158076,-66.32032396272983,3.305045687693841,2.11544342430488,3.5309256888842118,0.0,-1.0841659019340764,-22.018297038758377,-2.0752611576170343,-28.830739418245937,28.834976076863196,0.0
805,-1.0456852304617705,2.258685415260717,-87.83755935878872,5.0399999999999805,-2.824173750828159,-68.72594347485118,0.7055799020247646,2.095587878340737,3.5482651000452385,0.0,-1.0615079041873177,-22.507663845387324,-2.8183978994063588,-28.840835219872112,28.844257996269572,0.0
806,-0.8715228575006476,2.258685415260717,-73.2079200300544,5.0399999999999805,-2.9702320069191783,-67.13431608412957,2.4038584067706346,2.1115635148484575,3.5489687015166353,0.0,-1.086670740501403,-22.15954093883377,-2.3000753256285362,-28.82468264489792,28.840686251268654,0.0
807,-1.1393130383731394,2.258685415260717,-94.56298218497056,4.979999999999982,-2.770755156185947,-68.27882911954995,0.0,3.816816619086037,1.798880756376665,0.0,-0.21706616867837764,-23.352049699414316,-3.6514800371659746,-28.826252167380574,28.85709253351157,0.0
808,-0.7224109061912563,2.258685415260717,-60.68251612006553,5.0399999999999805,-2.8950163965530997,-65.78759693574504,3.7786028657765067,2.1316502321743727,3.5371908610088383,0.0,-1.0857807801421528,-21.907357827925654,-1.9507817297763783,-28.8261135841445,28.84307099550295,0.0
809,-1.0238873732302,2.258685415260717,-86.00653935133681,5.0399999999999805,-2.8434892827820293,-68.5881684251228,0.8968721120495659,2.0557281083909373,3.5550920455934865,0.0,-1.0588179760605845,-22.64253431550622,-2.9565330080831065,-28.839958677669184,28.834250868781446,0.0
810,-0.6041299770325759,2.258685415260717,-50.74691807073638,5.0399999999999805,-2.9480231858369588,-64.85707211188294,4.850580179799738,2.09863460207794,3.590262256565996,0.0,-1.0978652136171236,-21.447855160652015,-1.3392664777899665,-28.837395488005544,28.817578956892476,0.0
811,-0.4171099925714039,2.258685415260717,-35.03723937599793,5.0399999999999805,-2.978082688886121,-63.082945340301855,6.469826697797328,2.111767954937376,3.60304439687299,0.0,-1.1112939602296075,-20.98429626713166,-0.7664803788545628,-28.838101818840336,28.834931759500826,0.0
812,-0.8661944352750811,2.258685415260717,-72.76033256310681,5.0399999999999805,-2.8251824650809825,-67.22153743696775,2.4690667031833784,2.094317500662715,3.5725389479460716,0.0,-1.0717300191101307,-22.033926943847437,-2.1240205782658546,-28.835654881975472,28.83944662440442,0.0
813,-0.5031568401683608,2.258685415260717,-42.26517457414231,5.0399999999999805,-2.966280035894433,-63.868121570200636,5.728144401157006,2.156875750617873,3.593491178142763,0.0,-1.1125324427424739,-20.857603798814054,-0.7138591006405878,-28.81294225588499,28.841101064832255,0.0
814,-0.904822207514287,2.258685415260717,-76.00506543120011,5.0399999999999805,-2.8033323764714693,-67.62435507110044,2.1003433133605185,2.101692984868052,3.557487131815586,0.0,-1.0646574637520263,-22.134097715154166,-2.260906904827655,-28.844318861359593,28.84106463597524,0.0
815,-0.2736058013259366,2.258685415260717,-22.982887311378676,5.0399999999999805,-3.002063979112813,-61.6918719603824,7.685782935946795,2.1217117794481517,3.598634387012005,0.0,-1.1230537123798994,-20.619579037946536,-0.3580843095822487,-28.861470796216576,28.831171075651074,0.0
816,-0.8480628415225634,2.258685415260717,-71.23727868789533,5.0399999999999805,-2.9097471215503945,-66.95211842474035,2.6185522187439,2.0881417107941207,3.5467949772088883,0.0,-1.0787203804573005,-22.240407127880008,-2.378445613703095,-28.823589906937823,28.841054815477143,0.0
817,-0.4825043882536003,2.258685415260717,-40.53036861330243,5.0399999999999805,-2.964295304296122,-63.65429910341241,5.907620324711914,2.0940094008783916,3.5791564599050343,0.0,-1.1079526000589706,-21.264211077803,-1.0826463801318211,-28.832760076346787,28.82028474840279,0.0
818,-0.8030020165899436,2.258685415260717,-67.45216939355527,5.0399999999999805,-2.8742182436746195,-66.6381301745525,3.0576678333471645,2.07204172697055,3.577681400828496,0.0,-1.0790577119870302,-21.986900158655846,-2.023862483425075,-28.84158176017418,28.83581478886351,0.0
819,-0.924628481614793,2.258685415260717,-77.66879245564262,5.0399999999999805,-2.8617118948435367,-67.64362482057231,1.8847666821024218,2.116401317236649,3.4970679792182846,0.0,-1.0749847183148884,-22.42080268475736,-2.663755361777272,-28.839661528271833,28.840608052688918,0.0
820,-0.15405420549018142,2.258685415260717,-12.94055326117524,5.0399999999999805,-3.003348107579017,-60.668366263661234,8.69354852875319,2.145943953195065,3.5897854861864396,0.0,-1.130093454163563,-20.337452220088934,-0.019228249315019985,-28.8374602038491,28.825098965338253,0.0
821,-0.8117831422123638,2.258685415260717,-68.18978394583856,5.0399999999999805,-2.835917420738315,-66.76429815402803,2.972905332290862,2.078411655700741,3.5623704782357777,0.0,-1.074380037428501,-22.04318683370615,-2.10095201567552,-28.83284606649679,28.81818006946046,0.0
822,-0.5739709337903365,2.258685415260717,-48.21355843838827,5.0399999999999805,-2.8973022351462303,-64.5724005712091,5.107609994267827,2.1032507567387952,3.5600477937704404,0.0,-1.0912729579080398,-21.668122507244075,-1.5750757898832755,-28.825843216049083,28.840036907722236,0.0
823,-0.9953968235966322,2.258685415260717,-83.6133331821171,5.0399999999999805,-2.8960437827565686,-68.3168982639871,1.199321350669483,2.086196490662857,3.532920157817575,0.0,-1.0708353513331932,-22.539186514595304,-2.8179163975943435,-28.835598216834125,28.843565406804927,0.0
824,-1.2527692115577493,2.258685415260717,-92.70492165527345,4.439999999999993,-2.6588828624280336,-57.62628248821439,0.0,0.5225009149776785,5.081816435489179,0.0,-0.27960879119939896,-22.157886235935038,-3.771241441096028,-28.817983698024694,28.84792457556172,0.0
825,-0.6785367656264639,2.258685415260717,-56.99708831262297,5.0399999999999805,-2.989965786813546,-65.40025879983719,4.188089552217865,2.1126986474390748,3.5814579744950397,0.0,-1.0993863721675428,-21.605806949597447,-1.5714874317597292,-28.817152958774198,28.821413146275138,0.0
826,-0.3514891592690625,2.258685415260717,-29.52508937860125,5.0399999999999805,-3.096734413102345,-62.34558014058232,7.0251774403239216,2.1124159933182654,3.629734087971592,0.0,-1.1294773694843645,-20.60711190462269,-0.38455970363736325,-28.839286523692415,28.827605393980544,0.0
827,-0.5073608159650524,2.258685415260717,-42.61830854106441,5.0399999999999805,-3.0398174840758223,-63.87467574306971,5.693979632480915,2.0930028132556835,3.6155479939635775,0.0,-1.1113715258628434,-21.2276034812166,-1.0613573038365227,-28.82375657764733,28.83977763409948,0.0
828,-0.8804421798894583,2.258685415260717,-73.9571431107145,5.0399999999999805,-2.8607562527611354,-67.32246969443545,2.319895169739718,2.0928970508601665,3.5372329542065177,0.0,-1.074657587044145,-22.24620283402862,-2.398100280138926,-28.839232392761453,28.840254804522385,0.0
829,-0.08673603904528002,2.258685415260717,-7.285827279803522,5.0399999999999805,-3.044598002859218,-59.9223873578684,9.2572744361702,2.125762930853318,3.6033586168031544,0.0,-1.1403496717146235,-20.130598627920914,0.2159983924726203,-28.86453331383963,28.8446014236314,0.0
830,-1.2132061475825655,2.258685415260717,-93.41687336385755,4.6199999999999894,-2.69472520347467,-61.1457456342403,0.0,1.5997638056929002,3.977418638292068,0.0,-1.0288159206736682,-22.551611395799554,-3.5717132225927375,-28.83900079064342,28.837811821934842,0.0
831,-0.9757658706793213,2.258685415260717,-81.964333137063,5.0399999999999805,-2.8989168878700644,-68.0966904015474,1.3700740535970435,2.0453658691782053,3.55155789317247,0.0,-1.0670934463725312,-22.63472006774057,-2.916751491287776,-28.85647533032723,28.84660381047257,0.0
832,-0.4051407758200306,2.258685415260717,-34.03182516888257,5.0399999999999805,-2.9343064856922414,-63.113035059288535,6.5712815596780825,2.1714699112400027,3.568433153029069,0.0,-1.1100409690541573,-20.8594388709106,-0.6601456130200508,-28.828918740978192,28.847334144898653,0.0
833,-0.7457900649439554,2.258685415260717,-62.646365455292255,5.0399999999999805,-2.826238611189241,-66.25327778450733,3.578105160624107,2.0937135892357226,3.5851031207024953,0.0,-1.0748504589550814,-21.83424526026963,-1.8180495190458306,-28.836450351073054,28.84539537587406,0.0
834,-0.9889725302104456,2.258685415260717,-83.07369253767743,5.0399999999999805,-2.8722382074981976,-68.1869404500983,1.216110713693785,2.0518029059480867,3.532543767123917,0.0,-1.0644000535667435,-22.73839356534525,-3.080423968406571,-28.864360178669493,28.83060201279841,0.0
835,-1.1544134063444849,2.258685415260717,-93.50748591390328,4.859999999999984,-2.7621633527050338,-65.83217571954836,0.0,1.0115895640688741,4.566214266371796,0.0,-0.6931895480752576,-22.83340816912926,-3.6098417234040885,-28.836360817349483,28.809491891287816,0.0
836,-0.2837625527795983,2.258685415260717,-23.836054433486254,5.0399999999999805,-3.064953846340815,-61.80408581105714,7.604427438813978,2.07740350588913,3.5643195877027694,0.0,-1.1273706358436282,-21.14440545212493,-0.8799610192270046,-28.854382204397407,28.818750388198254,0.0
837,-0.7433937389766603,2.258685415260717,-62.44507407403947,5.0399999999999805,-2.8828283617549024,-66.07646942864558,3.602009529751086,2.1410577065120293,3.546214314315389,0.0,-1.0864446862634918,-21.7397322024908,-1.7615908206780102,-28.82981681573631,28.82367301221054,0.0
838,-0.6767170864046572,2.258685415260717,-56.84423525799121,5.0399999999999805,-2.9516079782251534,-65.48100951410471,4.206449754358798,2.1129157674339254,3.562658038247161,0.0,-1.0991283327588592,-21.59787252207706,-1.5508765634936443,-28.84227239597202,28.819549140341,0.0
839,-0.7211551111245822,2.258685415260717,-60.5770293344649,5.0399999999999805,-2.9678726244061253,-65.81190564444881,3.8043450568399937,2.0914319198973494,3.571124104969753,0.0,-1.0946946915785472,-21.808199516377705,-1.7975118106819137,-28.828692042881187,28.831342419851143,0.0
840,-1.2877544178219236,2.258685415260717,-92.7183180831785,4.319999999999996,-2.468834960660383,-55.48853787800562,0.0,3.9865104916900655,1.5698774156654993,0.0,-0.05877415630364757,-22.767094081499344,-4.115494768860507,-28.840349305779895,28.83200254820841,0.0
841,-0.7241314746655153,2.258685415260717,-60.827043871903285,5.0399999999999805,-3.0060307582075225,-65.69043447386554,3.7549732831496896,2.075882279964521,3.562182348698654,0.0,-1.0966588885728774,-22.072440879062484,-2.1255721897542745,-28.835149159106702,28.822504914656108,0.0
842,-0.7014924423583403,2.258685415260717,-58.92536515810058,5.0399999999999805,-2.9352764428348657,-65.61181267899259,3.9786390456725313,2.0740499483260155,3.583173032813237,0.0,-1.0902010576845216,-21.822296156886708,-1.8009458520991024,-28.830497420414716,28.839183944834893,0.0
843,-0.8217707154090024,2.258685415260717,-69.0287400943562,5.0399999999999805,-2.825677294557144,-66.81521311876381,2.8719474454206098,2.1271806621759914,3.5123781362440027,0.0,-1.07587186575723,-22.121132416111678,-2.223372420450852,-28.83709760789741,28.822624147514045,0.0
844,-1.2033678510103092,2.258685415260717,-93.86269237880411,4.679999999999988,-2.653964348090503,-62.32978641479882,0.0,6.210826282919739,5.705884862007448,0.0,0.17978485728742888,-22.25631891348236,-3.339189250816082,-28.83991435958069,28.860962273476748,0.0
845,-0.7352808499950685,2.258685415260717,-61.76359139958575,5.0399999999999805,-2.820003835897799,-66.07100528787329,3.6762916352269714,2.1361508700500664,3.541645936205917,0.0,-1.0780574402675358,-21.764960221503262,-1.776368875174909,-28.831913412740736,28.85611486204642,0.0
846,-0.3801323137461056,2.258685415260717,-31.93111435467287,5.0399999999999805,-3.0495753793270635,-62.68995300671187,6.786290550243202,2.101745957199334,3.6003680061462795,0.0,-1.1201091623785469,-21.067717618013578,-0.8337398336310748,-28.850448929730174,28.835612963293435,0.0
847,-0.22358178582804145,2.258685415260717,-18.780870009555482,5.0399999999999805,-3.034001279166737,-61.316124489831694,8.104567215888785,2.1481439862274883,3.5986168877197358,0.0,-1.1315922167018262,-20.36150485180716,-0.07993712751983073,-28.83513802695108,28.82994339531775,0.0
848,-1.106580926299909,2.258685415260717,-92.95279780919235,5.0399999999999805,-2.8092970035899127,-69.35661738456908,0.0,2.1134694185078704,3.463919748727694,0.0,-1.0517118412819593,-23.022826191756494,-3.5829179101770343,-28.830610198256522,28.816031062785893,0.0
849,-1.0686103696901552,2.258685415260717,-89.76327105397304,5.0399999999999805,-2.8287406796854597,-68.89254643328839,0.468072269839481,2.064236345802957,3.5493825646941097,0.0,-1.056500888845871,-22.67009279417871,-3.042785952829959,-28.82991662172877,28.818685340406326,0.0
850,-0.28792939555724617,2.258685415260717,-24.186069226808677,5.0399999999999805,-3.030415398798653,-61.88689630334224,7.5563705662562874,2.114134398797848,3.6703208739204225,0.0,-1.1231457268578813,-20.15136248688191,0.08961993704201529,-28.83199054389874,28.83800026067927,0.0
851,-0.5619826540325272,2.258685415260717,-47.20654293873229,5.0399999999999805,-2.9309047799691235,-64.44836568409927,5.220105056360151,2.1177094312567846,3.586245895555969,0.0,-1.097902647446683,-21.322818246853636,-1.183355371200769,-28.834535068907623,28.853801385575714,0.0
852,-0.4479601818694028,2.258685415260717,-37.628655277029836,5.0399999999999805,-3.0461403513400653,-63.24073793630032,6.203810932361223,2.11137828287303,3.595034483035299,0.0,-1.1227051148255012,-20.978017119298325,-0.7728959745617816,-28.85882326732095,28.82605406629313,0.0
853,-0.6432693686084404,2.258685415260717,-54.03462696310899,5.0399999999999805,-2.9590643522545634,-65.08003621080528,4.50394708343467,2.129931306272205,3.555949733673339,0.0,-1.1015497478326406,-21.56616267048462,-1.5062173676751973,-28.825165439253215,28.85380050999977,0.0
854,-0.4613701770496876,2.258685415260717,-38.75509487217376,5.0399999999999805,-3.0365249893627713,-63.291942672467336,6.090513966329767,2.133000407788643,3.5694266657995666,0.0,-1.1202966047873462,-21.13826961852802,-0.980264376002809,-28.829781342036302,28.84238456539115,0.0
855,-0.23608427304612056,2.258685415260717,-19.831078935874128,5.0399999999999805,-3.015959046300967,-61.47391216668176,8.000161886359452,2.1294417614505203,3.5883398478439386,0.0,-1.1321670285651813,-20.45241824668011,-0.1738371202185023,-28.834949821267994,28.81735983020317,0.0
856,-0.38250579132063817,2.258685415260717,-32.130486470933604,5.0399999999999805,-2.9990573458864938,-62.7121995498975,6.763831300721334,2.095563398714326,3.623570883987295,0.0,-1.115151466321592,-20.863696118566963,-0.6253979036681826,-28.832945181743717,28.833024689145745,0.0
857,-0.8817055971046431,2.258685415260717,-74.06327015679003,5.0399999999999805,-2.8559449982850995,-67.32570322500302,2.319971410348251,2.1081938924656853,3.5676519541000573,0.0,-1.070986826627441,-22.07804398356433,-2.188926243261017,-28.82653569028342,28.83805927972062,0.0
