episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
772,2.048490630914114,2.9513718765059203,172.07321299678557,5.0399999999999805,-13.511909328792523,-4.422321269778249,35.75806164984485,2.1019605809348185,2.109066331127268,0.0,-1.8201759251736962,-1.20161263424612,9.373035727332095,-28.854771296357963,-28.831465339495736,0.0
773,2.042504188537365,2.9513718765059203,171.57035183713865,5.0399999999999805,-13.35471843617986,3.7724259350837013,35.514505192713195,2.1210269935972956,2.0801441145506505,0.0,-1.7481825133292568,1.6877418502593828,9.245234309718592,-28.841105043164035,-28.840773688135673,0.0
774,2.0283802760890546,2.9513718765059203,170.38394319148057,5.0399999999999805,-13.238851362597716,-1.7563502827285704,35.3665198186473,2.075604081320998,2.1035494931037597,0.0,-1.7573631745889162,-1.0503533805786434,9.288302956953238,-28.824872213032847,-28.846782104415638,0.0
775,2.03960355810604,2.9513718765059203,171.32669888090737,5.0399999999999805,-13.478681413223827,-3.1467022222582783,35.57819172889606,2.0957668623130985,2.106177625371938,0.0,-1.8049919101083822,-1.1221276084868832,9.334312853330422,-28.825877318487866,-28.838060555392495,0.0
776,2.028318653224131,2.9513718765059203,170.378766870827,5.0399999999999805,-13.65411174059091,-9.53400664165262,35.36830863686823,2.0790320370657227,2.1186964790344867,0.0,-1.882133491178682,-3.0823735330992426,9.293381447337516,-28.85074969823989,-28.822471514457266,0.0
777,2.0528250301595734,2.9513718765059203,172.43730253340416,5.0399999999999805,-13.36041805872695,0.4179970826002685,35.77322243331575,2.142806430467454,2.102381953632289,0.0,-1.7589184687803683,0.5861845343769874,9.334495622601352,-28.829184761074313,-28.84454923219802,0.0
778,2.0421701285370806,2.9513718765059203,171.54229079711476,5.0399999999999805,-13.435282175506973,-1.5631854173442885,35.61410902206949,2.1399092903946393,2.1089969161130853,0.0,-1.7892452119399145,-0.1813147142137843,9.33300784721195,-28.8233737947088,-28.83192088774289,0.0
779,2.040461701331109,2.9513718765059203,171.39878291181316,5.0399999999999805,-13.57030562221451,-3.5100471664309936,35.61745412320688,2.118154943586209,2.08901551225906,0.0,-1.8379118185009926,-0.48560331799939654,9.356730369380964,-28.84797526662582,-28.846385827803143,0.0
780,2.033705475957995,2.9513718765059203,170.8312599804716,5.0399999999999805,-13.579158920829697,-8.05646464013943,35.476088216030995,2.057944761484711,2.0942599670587967,0.0,-1.8683456717060531,-2.772757270779995,9.321708824183373,-28.83983703260644,-28.82962700077367,0.0
781,2.051493632701253,2.9513718765059203,172.32546514690526,5.0399999999999805,-13.672341550628037,-6.539926451799527,35.83042328598257,2.1021873289459414,2.084963002839258,0.0,-1.8799322577502133,-1.6325055710332097,9.40613496062733,-28.829330327865758,-28.858412402530238,0.0
782,2.0339089351480917,2.9513718765059203,170.84835055243968,5.0399999999999805,-13.435098927204617,-3.081265421880452,35.50452440305927,2.073357650701622,2.0662322268121667,0.0,-1.8213449460076478,-0.9843823827000372,9.343307347632784,-28.828875124948294,-28.84672505467174,0.0
783,2.044815573529273,2.9513718765059203,171.76450817645892,5.0399999999999805,-13.548159136622289,-5.828413754775187,35.68085010765333,2.105614755440092,2.123720059842894,0.0,-1.8276097163384786,-1.7827127726976755,9.362371775301277,-28.85452138960992,-28.836991002609206,0.0
784,2.0343909131712525,2.9513718765059203,170.8888367063852,5.0399999999999805,-13.55691469866281,-6.072937796475498,35.48603338978153,2.0864656955021417,2.1094257818220186,0.0,-1.8401370954073613,-2.1873867389873176,9.315627540987306,-28.821334272764346,-28.837135949196256,0.0
785,2.0496586315090974,2.9513718765059203,172.17132504676417,5.0399999999999805,-13.46863869259539,-2.252163953032038,35.747919917674096,2.1405031572036144,2.1292613473600213,0.0,-1.7870532489842978,-0.39831518105162744,9.354492638388704,-28.84888224936969,-28.828978373798023,0.0
786,2.0400164874402487,2.9513718765059203,171.36138494498087,5.0399999999999805,-13.670517112281342,-9.553632179727593,35.524939103467965,2.0861029465155028,2.1289709633065943,0.0,-1.8753729776606067,-3.51009012242044,9.282169432466683,-28.830532600869493,-28.83854792086348,0.0
787,2.0358650992700653,2.9513718765059203,171.0126683386855,5.0399999999999805,-13.264281560587605,2.671876461029669,35.450014865703885,2.1108824291859136,2.0464946233306236,0.0,-1.761093359252536,1.5469996945765294,9.264748880902,-28.846720602568,-28.853749585456136,0.0
788,2.0256612787469503,2.9513718765059203,170.15554741474384,5.0399999999999805,-13.791092099603755,-14.130406950733699,35.12682032053021,2.062758762319028,2.176743847469451,0.0,-1.9051124183620054,-5.456746741792083,9.07116917808,-28.853053915744717,-28.820272478339806,0.0
789,2.0409225505445487,2.9513718765059203,171.4374942457421,5.0399999999999805,-13.602961446131692,-6.411846856874404,35.59208595719948,2.098047103365861,2.13967762792479,0.0,-1.8352351237792603,-2.325614482071943,9.313318771250962,-28.820402386585002,-28.815910428548563,0.0
790,2.0342690822689935,2.9513718765059203,170.87860291059545,5.0399999999999805,-13.281671838184321,0.5004772014622872,35.455119590722205,2.1179111154056045,2.06814889228275,0.0,-1.768676193528159,0.7208789408090395,9.295906933581785,-28.83818788994042,-28.84744437009906,0.0
791,2.051505864009669,2.9513718765059203,172.3264925768122,5.0399999999999805,-13.691224453657785,-7.960999753143763,35.76071029470946,2.1087297489200125,2.1402002698221008,0.0,-1.8612712487886105,-2.7818926079151955,9.351740459340823,-28.841012365394224,-28.825023587627086,0.0
792,2.032026217498319,2.9513718765059203,170.69020226985882,5.0399999999999805,-13.424891716881728,-0.21909934284630367,35.438770061027014,2.093145136618098,2.069348125483831,0.0,-1.7996598834568318,0.4774435834419897,9.290990797021577,-28.824315094151945,-28.832667830142036,0.0
793,2.047494992908906,2.9513718765059203,171.98957940434812,5.0399999999999805,-13.604385234240121,-6.86153150650756,35.69963562263343,2.122807295076722,2.122409669023593,0.0,-1.8476079520175601,-2.2172922474890098,9.358798165331947,-28.84017287649976,-28.84202848667688,0.0
794,2.03606760874328,2.9513718765059203,171.0296791344355,5.0399999999999805,-13.320247288042033,2.1739870448343535,35.45051084919493,2.088737855522295,2.1084265858969253,0.0,-1.7384862979858047,0.5744298399987998,9.275724675099964,-28.856630579265634,-28.825122945663068,0.0
795,2.040091187516495,2.9513718765059203,171.3676597513856,5.0399999999999805,-13.743853725906686,-8.781829817108122,35.56968967887537,2.0893585830519417,2.145527121598306,0.0,-1.8732249877701461,-3.0024802004406395,9.312971625949668,-28.84611869484619,-28.82423903783416,0.0
796,2.0590301007158627,2.9513718765059203,172.95852846013247,5.0399999999999805,-13.72927700121718,-6.100918624292605,35.915638419607184,2.1544700201339975,2.164248983405759,0.0,-1.8415490385430076,-1.8382239775936124,9.376318722609291,-28.824231019723147,-28.814095020056666,0.0
797,2.0328280652768513,2.9513718765059203,170.7575574832555,5.0399999999999805,-13.219562172763219,1.815207938773236,35.40098555944768,2.1221423612227426,2.0915310801953613,0.0,-1.733983466175127,0.8607273614795315,9.27269974955802,-28.83938801092146,-28.854436500802695,0.0
798,2.040526212250422,2.9513718765059203,171.40420182903543,5.0399999999999805,-13.855252339565611,-11.625982510510495,35.5149146299796,2.111467395231573,2.138556609288756,0.0,-1.9258676742241008,-3.7681567357471137,9.300611626639736,-28.845257866403436,-28.819503085247288,0.0
799,2.049584571376827,2.9513718765059203,172.16510399565345,5.0399999999999805,-13.48723893541624,-1.7703082153631249,35.73388024044096,2.1447316045847806,2.1310899917404793,0.0,-1.7831740790745865,-0.5611167384283371,9.348863391003793,-28.821170520014416,-28.843068759110707,0.0
800,2.032957847558793,2.9513718765059203,170.76845919493863,5.0399999999999805,-13.273664557201078,1.8499568628756227,35.4129720819753,2.093662162696848,2.058831352088685,0.0,-1.761186246148804,1.150715011958745,9.257109360697786,-28.81517688741706,-28.827715433416483,0.0
801,2.046771052348568,2.9513718765059203,171.9287683972797,5.0399999999999805,-13.677549518585176,-5.946269498793143,35.73906779579642,2.1176819000092735,2.0975661190615256,0.0,-1.8690952800985496,-1.2772617235832078,9.38409628930624,-28.843810088246112,-28.829915699352746,0.0
802,2.045395482675435,2.9513718765059203,171.8132205447365,5.0399999999999805,-13.486463609322975,-5.143580040466359,35.646671113283006,2.073162287088744,2.12234658060809,0.0,-1.808274325311959,-2.465684244887604,9.299779309531077,-28.82542648502668,-28.82064166470408,0.0
803,2.0439378340453707,2.9513718765059203,171.69077805981115,5.0399999999999805,-13.653924941208915,-10.733383995228538,35.50282352233327,2.0670131927316575,2.1825470658326243,0.0,-1.8446074188714419,-4.61081257004711,9.152878913667076,-28.829546075112315,-28.834002053464584,0.0
804,2.0385704576823747,2.9513718765059203,171.2399184453195,5.0399999999999805,-13.600951550776934,-8.698230489912014,35.52327725826854,2.082135591971168,2.1398088503001844,0.0,-1.8526733256169212,-3.1391402603997283,9.2992090507174,-28.83988433378636,-28.833264707547922,0.0
805,2.0439213131045473,2.9513718765059203,171.68939030078198,5.0399999999999805,-13.68721806336789,-8.06728780678089,35.66371983372777,2.0887791085483585,2.101299169652954,0.0,-1.8853547936802872,-2.6295600255380696,9.352147063439991,-28.818230685713495,-28.844314043288307,0.0
806,2.0398629429263218,2.9513718765059203,171.34848720581104,5.0399999999999805,-13.332495493594047,2.3923212681714783,35.49619160950337,2.140110179216215,2.0815589404508277,0.0,-1.7563894246006502,1.6105725490700922,9.247473955985763,-28.83706292630044,-28.846998361311275,0.0
807,2.035212766988044,2.9513718765059203,170.95787242699572,5.0399999999999805,-13.369923830522739,0.05025850516470649,35.49606939106345,2.0915659162564033,2.0595074067317185,0.0,-1.791375208920077,0.3350007524974694,9.319255274452523,-28.845923326964286,-28.839879915559116,0.0
808,2.0117739299497166,2.9513718765059203,168.98901011577618,5.0399999999999805,-13.10674396662824,8.404364229631835,34.81138149709899,2.1607603478702373,2.0770484121620854,0.0,-1.6765642995039753,3.28120789222845,9.013382329932169,-28.82444722014513,-28.842526038543987,0.0
809,2.0501618396451775,2.9513718765059203,172.2135945301949,5.0399999999999805,-13.561133932825319,-6.766837372184863,35.69174838887364,2.0880972777559936,2.1699403890413222,0.0,-1.8051095896437612,-3.1358753930526024,9.2685955970472,-28.827336591726453,-28.84994210125513,0.0
810,2.0409933469762356,2.9513718765059203,171.4434411460038,5.0399999999999805,-13.462746493046506,-2.5679209396302527,35.594306126020506,2.112727221693156,2.119719569553787,0.0,-1.7910502427768225,-0.9437301159617347,9.333819892124527,-28.844280783486912,-28.84595213887829,0.0
811,2.036485181584627,2.9513718765059203,171.06475525310867,5.0399999999999805,-13.740126989600792,-9.138953755664884,35.478451285843285,2.084551237218802,2.1254615816780653,0.0,-1.8867067914730378,-3.34548008973755,9.283587505384684,-28.82637044993776,-28.83418165655876,0.0
812,2.043101583477662,2.9513718765059203,171.6205330121236,5.0399999999999805,-13.326084727918573,1.3715465995981277,35.60587833079746,2.1000647297891746,2.0845310059449265,0.0,-1.757438151766634,0.6999881171690046,9.299856055882262,-28.84194442592373,-28.816592865822454,0.0
813,2.043141139368604,2.9513718765059203,171.62385570696276,5.0399999999999805,-13.573498960890413,-3.670246086605776,35.66744931707302,2.1028655801404454,2.103684296009156,0.0,-1.8295081311668069,-0.6688909451537779,9.362147134783022,-28.831469686989088,-28.835006833018028,0.0
814,2.029572114359247,2.9513718765059203,170.48405760617675,5.0399999999999805,-13.099651312761498,6.1778012125939314,35.2304182756789,2.123364984320828,2.061196277094659,0.0,-1.7001844338938108,2.5164867777516373,9.156414168767002,-28.84539924942082,-28.84120267775199,0.0
815,2.0396056662054676,2.9513718765059203,171.32687596125928,5.0399999999999805,-13.27961752679819,0.13738357978202123,35.55207510917585,2.115653807666405,2.1076230025809384,0.0,-1.746504558883274,-0.027258835558019667,9.314000796856915,-28.827615303858515,-28.827060601979706,0.0
816,2.0412621052583666,2.9513718765059203,171.46601684170278,5.0399999999999805,-13.562698211803975,-6.937404515134211,35.60234255573184,2.1244366500102867,2.108851375859885,0.0,-1.8530218837132066,-2.0255748790260975,9.363879227491868,-28.83417575533074,-28.862828119761687,0.0
817,2.041077429583047,2.9513718765059203,171.45050408497596,5.0399999999999805,-13.319998009253505,-0.52867084922747,35.60396550961122,2.0963933459697373,2.0822213450099696,0.0,-1.7743028771309592,0.09738640260306816,9.325672176723454,-28.821772967404833,-28.818010574545546,0.0
818,2.0444192709977025,2.9513718765059203,171.73121876380702,5.0399999999999805,-13.401323443743106,-1.8217988046620484,35.67044415173092,2.0807896821795318,2.103194802765941,0.0,-1.7823173276166808,-0.7653236443425007,9.33880824160629,-28.831340650654685,-28.826383616208414,0.0
819,2.0269125986717453,2.9513718765059203,170.2606582884266,5.0399999999999805,-13.651788864234348,-9.801126294898348,35.29339616758908,2.086150411549861,2.130209804584524,0.0,-1.8785349120005366,-3.4822604424798174,9.262801411716922,-28.835894803517395,-28.834106189290832,0.0
820,2.0443495491862373,2.9513718765059203,171.72536213164395,5.0399999999999805,-13.538617114187472,-0.7664280077485371,35.63801780158797,2.1562903371614244,2.093285717639308,0.0,-1.808468799501449,0.7011318568045167,9.318926154234786,-28.841281342690557,-28.837518484170804,0.0
821,2.0230015196480102,2.9513718765059203,169.93212765043285,5.0399999999999805,-13.162460769046938,5.445962659503219,35.118146856955,2.1469167734441186,2.0937254058571106,0.0,-1.6988882056563808,2.233009307225185,9.139389091436769,-28.82893818558705,-28.819090982576782,0.0
822,2.0246887291711375,2.9513718765059203,170.07385325037555,5.0399999999999805,-13.319404095248,0.775463491024056,35.29140423976583,2.0990866589566792,2.060203163381223,0.0,-1.781278947067305,0.9550301462807612,9.253821834778714,-28.84087803268092,-28.80880202256119,0.0
823,2.031648411917447,2.9513718765059203,170.65846660106556,5.0399999999999805,-13.336372632006901,0.2861195062628029,35.41825819517472,2.0951195834799208,2.079161531563436,0.0,-1.7717552952863722,0.2825493469549205,9.28992953120561,-28.82878726451247,-28.83057140560709,0.0
824,2.0398479568385355,2.9513718765059203,171.34722837443698,5.0399999999999805,-13.682313673632525,-10.244962008162226,35.54205776271955,2.089778629595205,2.110337659771579,0.0,-1.8956802434082693,-3.3956931337830523,9.316223116693,-28.84193810964048,-28.829934469787577,0.0
825,2.0345334056582085,2.9513718765059203,170.90080607528952,5.0399999999999805,-13.430469121421286,-5.178904080634464,35.50853331209421,2.0565139152003677,2.089707429083317,0.0,-1.8224874615801399,-1.9164223377640328,9.325827962151966,-28.8394749280569,-28.82214690783168,0.0
826,2.047477613951849,2.9513718765059203,171.98811957195534,5.0399999999999805,-13.325364695034589,0.5314353048103541,35.68495320861573,2.092830762650042,2.111882923541666,0.0,-1.7456172212504064,-0.06893796913919559,9.312762086892999,-28.822837763755714,-28.8244483332242,0.0
827,2.055434330323724,2.9513718765059203,172.6564837471928,5.0399999999999805,-13.527420237638253,-2.311756464086844,35.86385048408311,2.117444981826335,2.1201300003669434,0.0,-1.798263166955501,-0.5510061550242598,9.3702057898504,-28.827771608093663,-28.831608424601093,0.0
828,2.0533614474013073,2.9513718765059203,172.48236158170982,5.0399999999999805,-13.574071434387744,-3.984696368244389,35.829958654455275,2.1226040291880324,2.124221370157086,0.0,-1.8186984568742053,-1.129995352035476,9.374110535015516,-28.834022050340373,-28.8338528283314,0.0
829,2.0340560487460175,2.9513718765059203,170.86070809466548,5.0399999999999805,-13.467581649040193,0.4885932775917783,35.45617864294334,2.109451697065303,2.075843823689441,0.0,-1.7950993024248563,0.6320902194330383,9.295802255017582,-28.839242166770376,-28.833928998532006,0.0
830,2.034441312073255,2.9513718765059203,170.89307021415343,5.0399999999999805,-13.752789480038384,-12.320240077992572,35.36239560071754,2.086314315067808,2.139274515807063,0.0,-1.907961827600912,-4.420957318886811,9.218003561210924,-28.83120338756176,-28.813513043096247,0.0
831,2.03074734410146,2.9513718765059203,170.58277690452263,5.0399999999999805,-13.346878292540351,-2.736224708184854,35.43676371600744,2.0661170945697283,2.08274767734021,0.0,-1.796146562919278,-1.0538209516532726,9.313851541778151,-28.832949199674026,-28.8279212575719,0.0
832,2.0174787260465803,2.9513718765059203,169.46821298791275,5.0399999999999805,-13.952051606013379,-17.2295663570024,34.87586804665023,2.0432453310575003,2.155224309555333,0.0,-1.9687911917857632,-6.549908997523031,8.946168126310159,-28.833600671678248,-28.827441303851348,0.0
833,2.0478833129108587,2.9513718765059203,172.02219828451211,5.0399999999999805,-13.359218307984374,0.6867127288576323,35.68837023746275,2.1041742362649067,2.1125729737394465,0.0,-1.7509457960778956,0.1598548189837307,9.325356429479598,-28.833785665611792,-28.814178911743145,0.0
834,2.040286043912986,2.9513718765059203,171.38402768869082,5.0399999999999805,-13.630265759307832,-7.379586650532019,35.56911902540585,2.087484775533749,2.1411390211157446,0.0,-1.8453126674299567,-2.746757897590269,9.308686056935523,-28.827583976757577,-28.83724121890154,0.0
835,2.039177864641103,2.9513718765059203,171.29094062985266,5.0399999999999805,-13.727256904708243,-9.78567771427286,35.494510079724826,2.0751670712282024,2.1397960083170453,0.0,-1.8821319319470444,-3.7691995508269285,9.258236271417452,-28.835783681852718,-28.841119042170952,0.0
836,2.044294604278445,2.9513718765059203,171.72074675938936,5.0399999999999805,-13.752243294561215,-10.457751443100788,35.6061418328125,2.0893273238306183,2.120659773613978,0.0,-1.902541318273911,-3.5700822026240897,9.314623767603948,-28.83793326753804,-28.856425831932928,0.0
837,2.0327290481845948,2.9513718765059203,170.74924004750596,5.0399999999999805,-13.176482610392913,6.535677134007659,35.233426173121885,2.1398738820156,2.080145287262619,0.0,-1.6982556573965675,2.5643256870936044,9.140398517904238,-28.848134033771775,-28.84700841431687,0.0
838,2.0397910350333577,2.9513718765059203,171.34244694280204,5.0399999999999805,-13.556301034844022,-8.16740778921936,35.53904770847256,2.065630697197827,2.1203230532077395,0.0,-1.8476128408433716,-3.196775313793539,9.28970915753599,-28.833060631770834,-28.830386332143433,0.0
839,2.048262544311216,2.9513718765059203,172.05405372214213,5.0399999999999805,-13.386606045632579,0.1176756711826447,35.751714654331465,2.0572981907397168,2.044671092316131,0.0,-1.7979064826656634,0.20358939657811304,9.364753487380941,-28.846615347684747,-28.850866469175863,0.0
840,2.0604463423229116,2.9513718765059203,173.07749275512458,5.0399999999999805,-13.604831950574106,-7.069148735491745,35.950375118601684,2.0896394486391703,2.1251468710356427,0.0,-1.8418950726707075,-2.458324524243624,9.381728134545943,-28.843279990304694,-28.827911805156848,0.0
841,2.0497169630456336,2.9513718765059203,172.17622489583323,5.0399999999999805,-13.451750646872302,-0.58579198597271,35.74796839224739,2.1107626779715982,2.0964311982863215,0.0,-1.7877505994544434,-0.15367286336754868,9.349840987953764,-28.838300694499026,-28.84354957653477,0.0
842,2.048795757289259,2.9513718765059203,172.09884361229774,5.0399999999999805,-13.425377052377703,0.14531953627087946,35.69900317440599,2.146583669246077,2.1157592302876083,0.0,-1.7656882242611796,0.5442811503394434,9.319731519032882,-28.82745088832969,-28.825854812104456,0.0
843,2.0366945741338376,2.9513718765059203,171.08234422724234,5.0399999999999805,-13.68995257496867,-8.664065316760409,35.47593290299548,2.066471334381408,2.14610085358251,0.0,-1.8599920258971774,-3.400794975480629,9.257630585213956,-28.838690237418135,-28.820089551661102,0.0
844,2.0228773039724506,2.9513718765059203,169.92169353368584,5.0399999999999805,-13.135465418480903,3.6460444858886856,35.1800435721051,2.1086162054853883,2.0649314473277567,0.0,-1.723199300996711,1.8297411690438774,9.200224666867172,-28.836868435839605,-28.840160417637524,0.0
845,2.036976265999612,2.9513718765059203,171.1060063439674,5.0399999999999805,-13.440612508017127,-2.5991874899629854,35.53581850034319,2.0696474141982897,2.101017169128662,0.0,-1.7963033587446517,-1.072593548761365,9.323662358667091,-28.849219036071627,-28.82397789994525,0.0
846,2.043867216697679,2.9513718765059203,171.68484620260503,5.0399999999999805,-13.41755148286386,2.38969150898501,35.56862045600066,2.150325499748785,2.081758820818111,0.0,-1.770485534138197,1.6931654618095773,9.246575181638395,-28.829199039793984,-28.81220820402517,0.0
847,2.056651691533773,2.9513718765059203,172.75874208883693,5.0399999999999805,-13.589843961447986,-2.6851741256787367,35.89432639065188,2.1027971858881997,2.1158219298700605,0.0,-1.8122707889375145,-0.7921260135922865,9.376837304144443,-28.84766219675325,-28.814822062499488,0.0
848,2.043376296301706,2.9513718765059203,171.6436088893433,5.0399999999999805,-13.386010169151561,2.5824348355383218,35.55906456466522,2.1334948695939904,2.109099890150679,0.0,-1.7460227023162869,1.245770464126258,9.272812204770222,-28.8519091163709,-28.837840852862737,0.0
849,2.033987294956831,2.9513718765059203,170.85493277637383,5.0399999999999805,-13.2615486137228,3.7460950585181423,35.3717669157645,2.131605995292647,2.0814260387989236,0.0,-1.7330643151670468,1.8681076907269925,9.216295348043058,-28.86316291213535,-28.837790955958155,0.0
850,2.04773599610017,2.9513718765059203,172.00982367241429,5.0399999999999805,-13.430753286011699,-0.20673609801693843,35.69377146301999,2.107823123608089,2.1167056215746918,0.0,-1.7690195556876767,-0.2563686857070241,9.328086567685663,-28.818046962718384,-28.83467284752446,0.0
851,2.0416537650176307,2.9513718765059203,171.49891626148099,5.0399999999999805,-13.303940929251024,3.6408740284566026,35.50017448098874,2.123017440868564,2.1010583431898784,0.0,-1.726537921802586,1.5315851967593304,9.23573931620986,-28.82671071978623,-28.830064793789745,0.0
852,2.034700489396733,2.9513718765059203,170.91484110932558,5.0399999999999805,-13.52944099629265,-6.819628334784631,35.4774479807121,2.073802687418688,2.1114816039860322,0.0,-1.837312326267354,-2.583847939330109,9.300728048047763,-28.844611314151777,-28.832657381477215,0.0
853,2.03985945731034,2.9513718765059203,171.3481944140686,5.0399999999999805,-13.267793347909043,2.7827701562262153,35.51543078293767,2.125726214337094,2.079005653709558,0.0,-1.743669153066472,1.3073317330991576,9.26753444605919,-28.831137955154304,-28.83809102495323,0.0
854,2.0515078328427174,2.9513718765059203,172.32665795878827,5.0399999999999805,-13.635017078643191,-5.149931266406817,35.78980736737368,2.09986531980517,2.13150770050337,0.0,-1.833513407902177,-1.742916957660006,9.364088210884503,-28.859375071101756,-28.824819247489813,0.0
855,2.042555254075343,2.9513718765059203,171.57464134232882,5.0399999999999805,-13.406128251219606,-1.7358010840858171,35.62989170623218,2.131107571764641,2.101323551604235,0.0,-1.7873303699136787,-0.08126186716895778,9.340029411316928,-28.84934151122182,-28.84437260420997,0.0
856,2.0430334781283057,2.9513718765059203,171.61481216277767,5.0399999999999805,-13.393673419090474,-0.8662240841206335,35.63666253799584,2.1152288273183046,2.082663016983087,0.0,-1.7874103484624353,0.20808178192724705,9.334393330129402,-28.84126591504335,-28.83050548226294,0.0
857,2.0304696968335443,2.9513718765059203,170.55945453401773,5.0399999999999805,-13.383791449194486,-0.31952205243221193,35.419700148190145,2.082641909677248,2.061080872585773,0.0,-1.7980313503222096,0.1774350615309386,9.295862651550308,-28.817126098926007,-28.837341155114594,0.0
858,2.0528445277725584,2.9513718765059203,172.4389403328949,5.0399999999999805,-13.604564428114868,-4.9334349028177895,35.84862022195444,2.082614565568484,2.083382738160207,0.0,-1.852071134858666,-1.3927984935285191,9.400147543163252,-28.840939319046207,-28.8479403227402,0.0
859,2.031060281519395,2.9513718765059203,170.60906364762917,5.0399999999999805,-13.274972987958131,5.212530564381872,35.2464776340064,2.162577393050766,2.0864963282679234,0.0,-1.7225952433303746,2.5822966425395677,9.13716495068616,-28.815887262646267,-28.838226720021588,0.0
860,2.038150969425226,2.9513718765059203,171.20468143171897,5.0399999999999805,-13.27272604981497,0.32044338647225884,35.53399782752612,2.067878951129954,2.0853592725005097,0.0,-1.754771873187082,-0.3707230989872968,9.310509131614587,-28.83564043425535,-28.844501753053763,0.0
861,2.038710525462765,2.9513718765059203,171.25168413887224,5.0399999999999805,-13.755600215567188,-7.596406815042698,35.55877059170843,2.086539590443868,2.11771119681803,0.0,-1.8838652215143854,-2.5673781520053347,9.331642698228775,-28.838391234403435,-28.84385900100829,0.0
862,2.0333664117532164,2.9513718765059203,170.80277858727018,5.0399999999999805,-13.298406702327696,-0.3881661655150891,35.48148548592514,2.0561607159267794,2.0567576305717807,0.0,-1.7830627309752702,-0.05886629530436589,9.31733725243282,-28.8372678830256,-28.821332569932256,0.0
863,2.042371309762965,2.9513718765059203,171.5591900200891,5.0399999999999805,-13.439466182545258,-2.140069759961457,35.63785576792231,2.0758466163434814,2.0926364040288608,0.0,-1.7957619636453956,-0.6837901344956572,9.335153343667438,-28.838425593042565,-28.826448470628026,0.0
864,2.0351245937031246,2.9513718765059203,170.95046587106245,5.0399999999999805,-13.296602363598824,2.1959553768593487,35.43335022647267,2.138875326331906,2.0862689159494305,0.0,-1.7490316511827044,1.232734501727097,9.253198691838465,-28.828332668162755,-28.835617709334162,0.0
865,2.0514927040310402,2.9513718765059203,172.32538713860737,5.0399999999999805,-13.539035863411018,-3.1558755045469917,35.801358155489794,2.070223808387656,2.1046579624526185,0.0,-1.8126173611192469,-1.344968859916759,9.362696494556639,-28.84291679291016,-28.817431773784303,0.0
866,2.0453707427554457,2.9513718765059203,171.81114239145745,5.0399999999999805,-13.296728376124824,2.906649917665022,35.59857792596799,2.12374056426089,2.0886098738506647,0.0,-1.739356996655112,1.3365486452205966,9.275703285609644,-28.839568068372227,-28.823740254541857,0.0
867,2.056634304455893,2.9513718765059203,172.757281574295,5.0399999999999805,-13.661300984972891,-6.951524105626081,35.86916679413901,2.117660394896941,2.144960984768602,0.0,-1.8449336400633438,-2.384743324787137,9.356268057687233,-28.821604676193946,-28.815535501510116,0.0
868,2.0286856169393213,2.9513718765059203,170.40959182290297,5.0399999999999805,-13.722494348493559,-13.103084396639863,35.17257355297308,2.0337823277718527,2.1628106397644142,0.0,-1.887672454725473,-5.425027706840039,9.061554608502844,-28.855423655245666,-28.817696600315095,0.0
869,2.042176789602455,2.9513718765059203,171.5428503266062,5.0399999999999805,-13.703586270761761,-9.44847864437242,35.51169721684322,2.0880980578612274,2.158180824597032,0.0,-1.8644950148657482,-3.862381351594529,9.238623019107038,-28.84007088204112,-28.8255653828141,0.0
870,2.043080821831065,2.9513718765059203,171.6187890338095,5.0399999999999805,-13.470855669394139,0.39902201487938294,35.6236899350773,2.1197879760300946,2.063696053630279,0.0,-1.8069419329983625,0.8636052209774734,9.317125864386533,-28.829178392044255,-28.821420973269547,0.0
871,2.0442379099060117,2.9513718765059203,171.715984432105,5.0399999999999805,-13.512309256418868,-3.46322031473597,35.694146167134434,2.121584343093076,2.082422784281757,0.0,-1.8310814492748553,-0.5399255750090945,9.369068889885497,-28.827620016702923,-28.841479443400726,0.0
872,2.065620883128235,2.9513718765059203,173.51215418277175,5.0399999999999805,-13.709691531760136,-6.7079141429772,36.0039597571078,2.1557497353714687,2.1786587122457206,0.0,-1.832941922533515,-2.259941513728684,9.375003366955733,-28.82517366598076,-28.82945646477092,0.0
873,2.040349968299719,2.9513718765059203,171.3893973371764,5.0399999999999805,-13.39971375099314,1.807490539895675,35.50701016109061,2.1406922520335883,2.1007184898247626,0.0,-1.7600127113179176,1.3546096772471727,9.252903123581923,-28.837227317220652,-28.830480444907987,0.0
874,2.028542171983768,2.9513718765059203,170.3975424466365,5.0399999999999805,-13.22035563568789,3.1558914600507455,35.3144554444267,2.0906875383961268,2.0404881236632733,0.0,-1.7557333075805561,1.656140003138069,9.232964785946859,-28.843329945487802,-28.83431549397205,0.0
875,2.046453204211947,2.9513718765059203,171.90206915380355,5.0399999999999805,-13.69674402784806,-8.91378102291411,35.661615153915456,2.0830947256474985,2.131103443217633,0.0,-1.8720599028020701,-3.291434988363279,9.30391041958725,-28.82437595200731,-28.84144655361277,0.0
876,2.0438045404098566,2.9513718765059203,171.67958139442797,5.0399999999999805,-13.467235035592974,0.17182520246114305,35.61679013148021,2.1285950154972113,2.1050262755863596,0.0,-1.7792539541671248,0.4778156445076158,9.313261793334412,-28.837815733376278,-28.836752736915304,0.0
