episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
816,-2.1163458157095123,2.9431531840897445,-63.49037447128537,1.8000000000000012,0.8296055669768655,4.383631560959756,0.0,2.9727705068837356,6.199380647648304,0.0,1.4710008001010646,10.7055437954387,-14.875606768543586,2.050245326801192,0.026834593679485295,0.0
817,-1.888028079206318,2.9431531840897445,-54.752814296983225,1.740000000000001,-2.5805757674415726,1.7142929045893478,0.0,4.079793351865433,2.422552443856155,0.0,-5.057623090344533,0.4727245198921127,-14.118245464474267,9.302269613750378,-24.380120987281845,0.0
818,-2.114826878540088,2.9431531840897445,-63.44480635620264,1.8000000000000012,1.1483422504313088,4.303575015405464,0.0,2.951515736947762,6.187177024644042,0.0,1.9098201345367203,10.674154050681594,-14.705910865612804,2.050084075366656,0.052390358043603785,0.0
819,-1.713747760660985,2.9431531840897445,-53.126180580490534,1.8600000000000012,0.5752005355072108,5.963114305403147,0.0,2.2829056281247126,0.04013504510359933,0.0,0.5238894846372565,9.58964798842837,-18.06511916914342,27.217864122095005,0.15815189670703883,0.0
820,-2.00872394166207,2.9431531840897445,-60.2617182498621,1.8000000000000012,0.00400062572437633,-2.056875500482146,0.0,2.005495840853012,3.8880855241093926,0.0,-0.0002670972760523138,-2.92019950393407,-13.427934466768532,10.788150737579295,-18.964252022759048,0.0
821,-1.8615580369947073,2.9431531840897445,-50.2620669988571,1.620000000000001,1.238698228586124,2.911579421609795,0.0,5.378542845822608,5.941633203859382,0.0,3.552623279426001,-3.652233716477575,-19.25611653670374,3.2717350428702017,-0.3956986767922391,0.0
822,-2.2571158172516412,2.9431531840897445,-49.65654797953611,1.3200000000000007,-0.29730865256227934,-1.233241891404834,0.0,0.809275424550628,4.171733508801159,0.0,-0.8002876813583707,-3.095971928141041,-16.584076438617593,12.738392906651631,-18.775385334989355,0.0
823,-2.23457609358336,2.9431531840897445,-46.926097965250555,1.2600000000000007,-0.4493007851420838,4.296603459396382,0.0,3.8141651912555137,0.11757524635941774,0.0,-1.5790559419782058,4.789137748846226,-15.636647838860513,28.83405612837653,0.09458660578589115,0.0
824,-1.6652605703556946,2.9431531840897445,-53.28833825138223,1.9200000000000013,0.3872350743945502,5.040404283530922,0.0,3.849445624769979,6.275138121596836,0.0,0.5509401539517097,7.931962593526117,-20.793672930757257,2.274136174045044,0.056674152432798997,0.0
825,-2.2453673476851845,2.9431531840897445,-51.64344899675925,1.3800000000000008,-0.6920040953613215,5.723220094193409,0.0,1.053695199116186,0.1424706002958711,0.0,-2.08990729045224,3.843172206984205,-14.661278982491899,28.828770810219623,0.20597889923380128,0.0
826,-1.887449358121402,2.9431531840897445,-54.73603138552066,1.740000000000001,-1.1565049656587854,2.1579289814810307,0.0,0.3099771892273644,0.240727556945739,0.0,-1.382825757963792,2.0507337621630515,-15.251339171161222,12.7187340332696,-23.891538769376115,0.0
827,-1.8901011608804676,2.9431531840897445,-54.81293366553356,1.740000000000001,-1.5682015425253393,1.9270847634410202,0.0,2.9305947871736358,0.7182867006279192,0.0,-4.750407991574024,0.4894728505535944,-14.262340237470747,20.02948434256829,-11.024144280633292,0.0
828,-1.886239852073466,2.9431531840897445,-54.700955710130515,1.740000000000001,0.008940344264301446,1.8943970219105448,0.0,2.5626114894850325,6.2564768125169525,0.0,0.2890036274263841,1.913285890959802,-14.153161793861514,28.841793788355893,0.01505717744807229,0.0
829,-1.8876012955982708,2.9431531840897445,-54.740437572349855,1.740000000000001,0.18812122411036908,1.931211988096523,0.0,2.5934542401652525,6.258184310338265,0.0,0.5513520828841253,1.9640812719789509,-14.175324111220931,28.81907531018396,-0.012006368074208988,0.0
830,-1.8921441049810908,2.9431531840897445,-54.872179044451634,1.740000000000001,0.7179258378142382,2.00550686543506,0.0,2.6745549473953965,6.1187301051514,0.0,2.2713759617926157,2.0566263800117692,-14.205052626409055,28.835807830951495,-0.2544178004000149,0.0
831,-1.8839225706005338,2.9431531840897445,-54.63375454741548,1.740000000000001,-0.6204034910197996,1.9030256038589513,0.0,2.6528567229279556,0.042898170240054156,0.0,-1.1516977311643846,1.9934321020378407,-14.19151391663418,28.833389613372464,0.04095287916933095,0.0
832,-1.8903088916471995,2.9431531840897445,-54.81895785776879,1.740000000000001,-0.7640598440844908,1.9599949167674644,0.0,2.5905636284168043,0.05304567292324602,0.0,-1.2400119499974518,1.976075208976289,-14.176338337764546,28.82316836870752,0.07521001751881964,0.0
833,-1.8924765695576058,2.9431531840897445,-54.88182051717057,1.740000000000001,0.7319871767888011,1.9976249944901143,0.0,2.6602097509361418,6.19157829417102,0.0,1.837281787391267,2.05138787009395,-14.214100946472453,28.82467041523701,-0.06140032201063863,0.0
834,-1.8899758747541187,2.9431531840897445,-54.80930036786944,1.740000000000001,0.12525327045701926,1.9546816693136098,0.0,2.630218368734102,6.247301260243814,0.0,0.540121540903443,2.008706947888305,-14.209196817358123,28.836108519418982,-0.06070810421595955,0.0
835,-1.8956416072511961,2.9431531840897445,-54.97360661028469,1.740000000000001,1.6592914697067165,2.053132286812789,0.0,2.684035150728162,6.107913337712237,0.0,3.5770684627549434,2.0872252182231934,-14.15378547439708,28.830149450186614,-0.1014546145678279,0.0
836,-1.8891330355422102,2.9431531840897445,-54.784858030724095,1.740000000000001,0.7316070183168145,1.9543142613499485,0.0,2.624319960964838,6.202520523301162,0.0,1.609388460683361,1.9973030505610334,-14.181594189197117,28.83248080924818,-0.10268223543578424,0.0
837,-1.888332309326453,2.9431531840897445,-54.76163697046714,1.740000000000001,-2.6660651270719224,2.140749714101756,0.0,4.231814697288346,2.760674388630161,0.0,-4.886615880793927,2.2715028710661684,-13.801122418673112,10.652407532153449,-24.292399428778648,0.0
838,-1.8881388981986353,2.9431531840897445,-54.756028047760424,1.740000000000001,2.177107466506388,1.9560237390137227,0.0,2.7008612255518933,6.093822693613689,0.0,4.494880571339897,2.0344220920485063,-14.06657238715769,28.838315311634805,-0.15795945619727927,0.0
839,-1.89237633677091,2.9431531840897445,-54.87891376635639,1.740000000000001,-2.728944311337188,2.2249912076088982,0.0,5.95570700052442,2.9094863555540194,0.0,-5.186513951965089,2.173353585495083,-14.320451022378535,10.766847770895279,-24.25732590470846,0.0
840,-1.8857285154614298,2.9431531840897445,-54.686126948381464,1.740000000000001,0.8793075823622356,1.8846639390279336,0.0,2.5609541590296434,6.198947210982844,0.0,2.0096993478751735,1.901733660133873,-14.114369558023975,28.83601604884266,-0.004685211120350204,0.0
841,-1.8939541196547276,2.9431531840897445,-54.9246694699871,1.740000000000001,-0.4448279977023299,2.0290779792024423,0.0,2.6736678255449586,6.2557793962078385,0.0,-0.4498090793377012,2.087852400313448,-14.259000976466009,28.83904463136839,-0.1337725792864434,0.0
842,-1.891376426659728,2.9431531840897445,-54.84991637313211,1.740000000000001,0.48854452398727644,1.996700037250393,0.0,2.659501525213763,0.03656278301693483,0.0,0.6226054445848644,2.0548753539331646,-14.236486562080971,28.8359948448887,0.1731283302026768,0.0
843,-1.893037762233262,2.9431531840897445,-54.89809510476459,1.740000000000001,-0.07043273756575212,2.0001507499126454,0.0,2.653608873491912,0.00832183892113747,0.0,-0.05905995291703834,2.0542214305955357,-14.242916417117497,28.840070950661776,0.028007137494505785,0.0
844,-1.8885059326998763,2.9431531840897445,-54.766672048296414,1.740000000000001,-1.8746868274892725,2.192756501422493,0.0,0.029170290827384093,3.9925191614541973,0.0,-3.4652797000487707,2.2500281513248823,-15.663338396052609,12.768321908391446,-23.043007966912914,0.0
845,-1.8906397411407945,2.9431531840897445,-54.82855249308304,1.740000000000001,-2.0080476287311697,2.1914367729522795,0.0,0.33446679976203164,2.672172907931021,0.0,-3.779809910678712,2.0321178732749403,-15.363376318124535,12.718564201847558,-24.297195154196217,0.0
846,-1.8534685622642577,2.9431531840897445,-51.897119743399216,1.680000000000001,-3.355653458319573,1.7930204306546491,0.0,3.5639953490318916,2.5972937407085617,0.0,-5.759446748483147,0.38128008325967594,-14.523187027558118,9.37478938402992,-26.844662844041373,0.0
847,-1.8913025215351602,2.9431531840897445,-54.84777312451965,1.740000000000001,1.3848079131954334,1.9909228897775375,0.0,2.666793377981069,6.083604574824381,0.0,3.2511823811419482,2.0341995528679253,-14.14379612582499,28.82598524831749,-0.2942856853918875,0.0
848,-1.888727521588181,2.9431531840897445,-54.77309812605725,1.740000000000001,2.024576509793412,1.9598979896307323,0.0,2.6410677639846014,6.039890925684913,0.0,4.476348128242821,1.9823878220291138,-14.028276824841457,28.830562519880807,-0.24744733096224747,0.0
849,-1.8524807384540443,2.9431531840897445,-51.86946067671324,1.680000000000001,-3.097928876199323,1.7843588092422764,0.0,3.6787317186602166,2.8757365005195457,0.0,-5.656016907962886,0.41778212120796415,-14.611310141409074,9.364458101303502,-26.81122461152061,0.0
850,-1.885287618910217,2.9431531840897445,-54.673340948396294,1.740000000000001,-2.4604070915895457,1.75319867195499,0.0,5.303048360446162,2.2381840118878173,0.0,-4.882224151576055,1.226214746655571,-14.206634020786966,9.370394535718559,-26.876857079522754,0.0
851,-1.8907565534223887,2.9431531840897445,-54.83194004924927,1.740000000000001,2.4807448669650767,1.9626073293106183,0.0,2.616711297010145,5.95642371418106,0.0,5.708782778294787,1.935532637372828,-13.905538200212225,28.829593784150294,-0.4046678809697951,0.0
852,-1.8891292103816937,2.9431531840897445,-54.784747101069115,1.740000000000001,-2.086269991099169,2.209312444521048,0.0,0.28365247090417967,2.909809603686787,0.0,-4.183662661130178,2.066266152895058,-15.37326225533397,12.712415270242268,-24.289718040299018,0.0
853,-1.8874301981759447,2.9431531840897445,-54.7354757471024,1.740000000000001,0.35392240300967776,1.9378548452678217,0.0,2.6163843819017654,0.13745622419006676,0.0,-0.575966916743778,1.9783274466618566,-14.190779556350043,28.82293465479003,0.3383178491823011,0.0
854,-1.8893767390766474,2.9431531840897445,-54.79192543322277,1.740000000000001,0.5346790345122419,1.9721951377936517,0.0,2.665280420073472,6.208674929402012,0.0,1.4148188371964372,2.0414723886583626,-14.21534512632307,28.818225245444545,-0.00022213824162032984,0.0
855,-1.884760154879087,2.9431531840897445,-54.65804449149353,1.740000000000001,-2.1498987788546775,1.4146907912020599,0.0,3.398040419342033,3.7321172802337106,0.0,-3.239436653997831,-0.9675568139648276,-13.774866813128513,9.595338681654587,-26.021277756822112,0.0
856,-1.8927931146314159,2.9431531840897445,-54.89100032431106,1.740000000000001,0.46494117563813636,1.9932821023285177,0.0,2.6362624581777894,6.2623977474472525,0.0,0.8905713563003388,2.0338579909481735,-14.223728739324974,28.821019775951928,0.04471220347479153,0.0
857,-1.8512727991031268,2.9431531840897445,-51.83563837488755,1.680000000000001,-2.799362434838836,1.7534541660915195,0.0,3.5387109461673276,4.2015174179307095,0.0,-4.411603052039518,0.4436117662869187,-14.7267187562958,9.36362798873792,-26.134877688462936,0.0
858,-1.8873380169710006,2.9431531840897445,-54.73280249215902,1.740000000000001,-3.031414666057893,1.7393528188029452,0.0,5.147212438955393,0.9216711196149223,0.0,-5.7355947967218555,0.7735891520789119,-14.063958651084842,9.35395485607345,-27.94976665011311,0.0
859,-1.8923021388165016,2.9431531840897445,-54.876762025678545,1.740000000000001,-2.3059249810416707,1.790796749858888,0.0,5.19925809824908,1.8494798089321733,0.0,-4.293896700363653,0.7424289727918543,-14.105659495475813,9.388354451695164,-26.80789562499816,0.0
860,-1.8916267690453794,2.9431531840897445,-54.857176302316006,1.740000000000001,-0.595288859582412,1.975205554530123,0.0,2.6022334077947615,6.183103174474045,0.0,0.21090840568387487,1.9919144702656928,-14.204485732360087,28.77782365056962,-0.1763625258103453,0.0
861,-1.8873390601258888,2.9431531840897445,-54.732832743650775,1.740000000000001,1.9910098584475149,1.9435766487578625,0.0,2.6235938391067926,6.193606367337992,0.0,3.2738568201373335,1.986270217227033,-14.104796530397282,28.819715711342614,0.01984191162521207,0.0
862,-1.886678799040801,2.9431531840897445,-54.713685172183226,1.740000000000001,-2.25899515793198,2.1434857043962814,0.0,5.177664842775608,6.000413865058382,0.0,-3.7778906375162107,2.226983503055886,-14.216140010685153,10.7791048902342,-23.581846014954863,0.0
863,-1.892260291351868,2.9431531840897445,-54.875548449204175,1.740000000000001,0.4776346511387742,1.9909108145518968,0.0,2.648766472210802,6.265111071872646,0.0,0.6479759891953365,2.043766315636434,-14.231903273997057,28.840446108377698,-0.0342422001937073,0.0
864,-1.8934012654968477,2.9431531840897445,-54.90863669940858,1.740000000000001,-1.0694993809182654,1.973461363193748,0.0,3.1815988319003523,0.7449289276440929,0.0,-3.2972611760674493,0.5122742715062438,-14.287324875968627,20.097547339753547,-10.53186018002984,0.0
865,-1.889648839730003,2.9431531840897445,-54.79981635217009,1.740000000000001,-0.024713686948761315,1.9593228086270607,0.0,2.6356154946936226,0.022530117289474738,0.0,-0.0020002019167857862,2.014932929519286,-14.212783390280734,28.836093044036435,0.15623197891718968,0.0
866,-1.8853365590319398,2.9431531840897445,-54.674760211926255,1.740000000000001,-0.28508661159912707,1.9105026952843007,0.0,2.6325064956501976,6.20241369566968,0.0,0.0648785820835704,1.9785310342996378,-14.19615758755202,28.836172848691643,-0.26641876979666335,0.0
867,-1.891933946631645,2.9431531840897445,-54.8660844523177,1.740000000000001,-1.7196337478652681,2.237599060792323,0.0,4.770660994336069,5.802237252548922,0.0,-3.617873519342411,2.5408844004561875,-15.439832202112099,13.088382954901753,-19.181611250899298,0.0
868,-1.8885353170951877,2.9431531840897445,-54.767524195760444,1.740000000000001,1.546466295714311,1.9740224301267881,0.0,2.6891625088098383,6.10268218423716,0.0,3.2275824727927915,2.0437365183940157,-14.150985578445237,28.842476146329915,-0.23995671400536805,0.0
869,-1.853879658433843,2.9431531840897445,-51.908630436147604,1.680000000000001,-1.3814359223738428,1.9650777624718974,0.0,0.5336582157214842,0.5169533276765215,0.0,-2.690266125107598,0.5009861978093921,-15.245083127616514,19.819201887764915,-10.782171827185497,0.0
870,-1.8853879051828328,2.9431531840897445,-54.67624925030215,1.740000000000001,1.5514813052701628,1.9093658987032147,0.0,2.6500463640461884,6.178318394749578,0.0,2.8516760184277268,1.9851009549479786,-14.13709028646973,28.854140582635804,-0.07679290719436276,0.0
871,-1.892572837265462,2.9431531840897445,-54.8846122806984,1.740000000000001,0.36247984220652485,2.0160764822667745,0.0,2.678519824424818,6.214082312711518,0.0,1.2618923498514416,2.0780800512222157,-14.24216759064179,28.83550130010416,-0.01639711118541007,0.0
872,-1.8886225613866265,2.9431531840897445,-54.77005428021217,1.740000000000001,2.101841456654673,1.9502465188469735,0.0,2.6550572642330703,6.0590459169981905,0.0,4.5843183005066495,1.9892399478889238,-14.026687200956276,28.839579542030442,-0.1632970140621192,0.0
873,-1.8948344498753757,2.9431531840897445,-54.9501990463859,1.740000000000001,-0.14985566858273297,2.029563205896763,0.0,2.680324384193609,0.0313764301343431,0.0,-0.5270447597675746,2.0920517589256837,-14.266090246868101,28.839820052069516,0.04173522943956803,0.0
874,-1.8863435797799881,2.9431531840897445,-54.70396381361966,1.740000000000001,1.4911548399475367,1.9244121842935098,0.0,2.638170841055665,6.150787608378785,0.0,3.172243935395277,1.9830760070676248,-14.10944496158496,28.844794494291573,-0.03131285703278539,0.0
875,-1.8851478709559448,2.9431531840897445,-54.6692882577224,1.740000000000001,-1.8094331620990252,2.0488467124789933,0.0,0.2507931762354776,5.4827578519949185,0.0,-3.3228497239433925,1.5180480701303187,-15.719546559797985,12.71606307338071,-19.329363317857137,0.0
876,-1.889765304984897,2.9431531840897445,-54.80319384456202,1.740000000000001,0.008617168399069435,1.9439059967641092,0.0,2.5917833189460886,6.177778738976269,0.0,0.7650411912711392,1.9637723239600873,-14.184581890726832,28.83967500883545,-0.22097516820309293,0.0
877,-1.8895210421097008,2.9431531840897445,-54.79611022118132,1.740000000000001,1.5295833594127688,1.9780792579472652,0.0,2.688916257543255,6.03226042498973,0.0,3.9414939919820675,2.0288166296325945,-14.103636236957106,28.83466609341213,-0.39695455701714427,0.0
878,-1.8960097862559544,2.9431531840897445,-54.98428380142268,1.740000000000001,1.714392808574124,2.0631213815622234,0.0,2.714453843042943,6.136790270804166,0.0,3.440719143106851,2.1177289312925556,-14.188971310702902,28.834912307848143,-0.09919931835252159,0.0
879,-1.8912515069085858,2.9431531840897445,-54.84629370034899,1.740000000000001,-1.4747525235700878,1.985948556485065,0.0,6.139147895753444,5.449919287802054,0.0,-2.986847385108741,0.6426542633446343,-15.993363766055655,15.543792289272428,-19.126316881622643,0.0
880,-1.8876101215031809,2.9431531840897445,-54.74069352359224,1.740000000000001,-2.5105919854988636,1.7214922622435112,0.0,5.395003094693754,0.29123073393046184,0.0,-4.201121531589206,0.19477340896800016,-14.249514121154023,9.36524706644192,-24.772787259008386,0.0
881,-1.885686040066433,2.9431531840897445,-54.684895161926555,1.740000000000001,1.648942483099405,1.9190987502884873,0.0,2.632400986793874,6.13544286671317,0.0,3.366279037167701,1.9729345337432163,-14.091072746469262,28.812312458142703,-0.08668232146165752,0.0
882,-1.8892597449460509,2.9431531840897445,-54.78853260343548,1.740000000000001,-2.5128242611564877,1.7459037611617014,0.0,5.357295442557703,6.009620240793282,0.0,-4.148319533781151,0.30800523888651354,-14.271324392371477,9.363445595569475,-24.928335402291538,0.0
883,-1.8926505353052558,2.9431531840897445,-54.88686552385242,1.740000000000001,-2.3054884116728234,2.147338368358432,0.0,5.9464310132947915,3.9958486187500846,0.0,-5.526926812294192,1.6766921997201385,-15.617604769692958,12.665003456574256,-20.373890584903485,0.0
884,-1.8893756502841164,2.9431531840897445,-54.791893858239376,1.740000000000001,-0.35830920615138534,1.9502611472318636,0.0,2.645538136915972,0.007592838150057624,0.0,-0.5319175343513184,2.018142532400309,-14.218081621632681,28.835864260119457,-0.014689438623820175,0.0
885,-1.8918339881633996,2.9431531840897445,-54.86318565673859,1.740000000000001,0.6843385526881013,2.0002626023432564,0.0,2.6811794038105,6.13753989937692,0.0,2.055218696562485,2.0622374526432523,-14.21543082470332,28.841169883189266,-0.189780875941439,0.0
886,-1.886991339876352,2.9431531840897445,-54.722748856414206,1.740000000000001,0.6421190025543323,1.9456472630603745,0.0,2.665930100320498,6.230402129979309,0.0,1.2763061465520167,2.0277562158288887,-14.207903454936037,28.827962170888743,-0.016767758282731585,0.0
887,-1.8904622498540957,2.9431531840897445,-54.823405245768775,1.740000000000001,1.4656886961825049,1.9865825791946314,0.0,2.6713975643568624,6.046624058851265,0.0,3.737144210502362,2.0234690732411793,-14.10978850434979,28.865092133922605,-0.3261577067767751,0.0
888,-1.8873352729250286,2.9431531840897445,-54.73272291482583,1.740000000000001,0.28909963965453433,1.9368596701192178,0.0,2.6229863658939028,6.27700529697197,0.0,0.341070138080589,1.9912229467145335,-14.194324699819935,28.836136482202008,-0.02342129009279608,0.0
889,-1.8909749370617475,2.9431531840897445,-54.83827317479068,1.740000000000001,2.50405442637312,1.9983231766907847,0.0,2.7021054202734565,6.026570921382842,0.0,5.18355338599203,2.042254867584136,-14.019588542638097,28.8431552969347,-0.29731360605044066,0.0
890,-1.8904470877145712,2.9431531840897445,-54.82296554372256,1.740000000000001,1.418138031659483,1.9722126622547482,0.0,2.653256017038018,6.08285632957973,0.0,3.6319565485555483,2.008558299624125,-14.104860273999952,28.820497309278718,-0.14256444954826641,0.0
891,-1.7046665853216334,2.9431531840897445,-49.43533097432737,1.740000000000001,1.1646066525256127,-3.1318429331487256,0.0,1.9227030063608979,6.07601329183167,0.0,2.619040613454164,-4.15093940888598,-14.329818926509752,18.492945879955805,-0.21943666844932042,0.0
892,-1.8523839340958035,2.9431531840897445,-51.8667501546825,1.680000000000001,-0.8385856958394708,1.9149200803907103,0.0,6.116963521681052,0.15994384118550453,0.0,-2.2355607523937517,-0.01904230867545542,-15.54703231181832,23.27764508259612,0.31067608572813943,0.0
893,-1.883411748745741,2.9431531840897445,-52.73552896488074,1.680000000000001,-0.9105656370265202,1.7536863433944558,0.0,0.5538399434596251,2.840571099224686,0.0,-2.332003164035094,0.21613522472126162,-15.044548137833917,19.653334972883144,-9.317906569758458,0.0
894,-1.6868157720783126,2.9431531840897445,-52.29128893442769,1.8600000000000012,1.0579590023433005,2.1083426200892235,0.0,4.825686000100342,6.203680469148161,0.0,2.273147503034169,1.4522438036619922,-15.73728350709643,28.841541006952994,0.025301962558784544,0.0
895,-1.8940196666102007,2.9431531840897445,-54.92657033169582,1.740000000000001,-0.9343684342194178,2.0089772042392364,0.0,2.8796827346086893,0.13930065144507608,0.0,-2.1573818068708808,1.0140625955459823,-14.013244846283603,20.00990962108769,0.0015332066979393683,0.0
896,-1.8860217355520408,2.9431531840897445,-52.808608595457144,1.680000000000001,-2.084087511951967,4.492742867503017,0.0,5.129170889790746,0.16918958909650694,0.0,-4.087639098493382,4.33514778067667,-15.108850477690906,17.589796445389876,0.14337722361600594,0.0
897,-1.8874017559612783,2.9431531840897445,-54.73465092287707,1.740000000000001,-0.8932778864055491,1.8952547730410871,0.0,2.923137709696803,0.1402855127930458,0.0,-2.214895406302344,0.895930689210823,-14.025398950805641,20.038563051902056,-0.05413573153144424,0.0
898,-1.88653946679478,2.9431531840897445,-54.70964453704862,1.740000000000001,3.1599232263341164,1.933790216892843,0.0,2.6592882088397527,6.02617433206208,0.0,6.243947731032404,1.9656270954650021,-13.856132750166045,28.83943680914465,-0.08942607430424124,0.0
899,-1.892060949650447,2.9431531840897445,-54.86976753986296,1.740000000000001,-1.217407302226205,1.9528410113011005,0.0,5.68650323729452,0.27227997164992956,0.0,-1.9842646420010566,-0.04860591409987934,-15.607378992158285,15.486779011258877,-11.351349169099548,0.0
900,-1.886845044637076,2.9431531840897445,-54.718506294475205,1.740000000000001,1.8027262729053544,1.9242084250126739,0.0,2.6143978206235623,6.062737969239556,0.0,4.170859328971957,1.9456921277159949,-14.026885155973488,28.821277487002604,-0.20877375325184577,0.0
901,-1.8914005025713123,2.9431531840897445,-54.850614574568056,1.740000000000001,-1.7338436857529533,2.1332378598509316,0.0,0.30435151268797256,6.045492514179848,0.0,-3.8082845762865083,1.54770233266036,-15.704997809638408,12.71733470715549,-19.08504835414865,0.0
902,-1.8863019018597156,2.9431531840897445,-54.702755153931754,1.740000000000001,0.5513100315540614,1.931776011216117,0.0,2.655862922675249,0.049718067701316926,0.0,0.02362924793213758,2.011602319994632,-14.2178595590388,28.85038053681129,0.03871851098206246,0.0
903,-1.8934177298351458,2.9431531840897445,-54.90911416521923,1.740000000000001,2.8568413973827766,2.015550768131577,0.0,2.6558022815721785,5.958570102121566,0.0,6.266414784303059,1.992658478346066,-13.879028604389571,28.828231839521674,-0.3214943554701454,0.0
904,-1.8909933851198493,2.9431531840897445,-54.83880816847563,1.740000000000001,0.06384192120030809,2.0028928304240248,0.0,2.693485778101387,6.264775963748589,0.0,0.2874667591666414,2.0855835927070894,-14.258316923536515,28.85836794756108,-0.028218885406530975,0.0
905,-2.065715882573694,2.9431531840897445,-53.70861294691605,1.560000000000001,-0.24573378604863721,1.4354556911346674,0.0,6.087293602383717,0.007074734314993059,0.0,-0.5002804010182078,-0.3258798738096769,-15.661024182340244,28.844522706938545,-0.013849995638864708,0.0
906,-1.8839895773323154,2.9431531840897445,-54.63569774263715,1.740000000000001,-1.5937500469737873,1.8617378438957688,0.0,1.681606257386787,6.11058596960401,0.0,-3.802950602948489,0.6194948641936517,-15.059346613099745,12.117271810721796,-12.97209261316141,0.0
907,-1.8878825934720997,2.9431531840897445,-54.748595210690894,1.740000000000001,-0.26013091965615226,1.9379135364613513,0.0,2.6197905523185554,6.277735622298646,0.0,-0.6494812596410857,1.9878410951605983,-14.19371668946729,28.83295786240766,-0.17098232536037614,0.0
908,-1.8934265359240394,2.9431531840897445,-54.90936954179714,1.740000000000001,-1.1977809833283675,1.98839187050596,0.0,3.1964568259949573,0.6614448899868606,0.0,-3.063082940651552,0.5315122742229709,-14.274044664491742,20.092728618436333,-10.65416744952116,0.0
909,-1.891691132026423,2.9431531840897445,-54.85904282876626,1.740000000000001,0.3126531091487462,2.0190935841758684,0.0,2.7119288950344025,0.070315897617661,0.0,-0.16287546135484088,2.106302948440651,-14.27431418244564,28.84635725772185,0.11891501460662403,0.0
910,-1.8907915451397803,2.9431531840897445,-54.83295480905363,1.740000000000001,2.2210863714213773,1.9743202440981253,0.0,2.634252354939342,6.035064053106545,0.0,4.851291895725609,1.9833876707623317,-13.998854506301992,28.83290765960714,-0.2814615749581032,0.0
911,-1.857007584831546,2.9431531840897445,-51.996212375283285,1.680000000000001,-0.15750342544702442,1.9666574581569418,0.0,0.9399220578376744,0.12601994651666004,0.0,-1.059376245336376,0.25906149676548174,-13.948173121998815,28.86461689570947,0.27966722248081266,0.0
912,-2.0573472746104686,2.9431531840897445,-53.49102913987219,1.560000000000001,0.3015796006303798,1.7210799074928935,0.0,1.0085819340801283,6.263196846265103,0.0,0.5366478291224397,0.2180482601670357,-14.041554887602185,28.84785643832552,0.01716757872240198,0.0
913,-1.929070125620709,2.9431531840897445,-54.01396351737985,1.680000000000001,-0.6570848367286353,1.093945404831649,0.0,2.0079021884926007,6.259018964137818,0.0,-0.76171143684651,0.8038861622076396,-13.78954446240222,28.825501104404356,-0.12825470555248372,0.0
914,-1.8867559188526668,2.9431531840897445,-54.71592164672734,1.740000000000001,0.07231284539111116,1.9426465086359677,0.0,2.6527250137910716,6.253707172907962,0.0,0.4409617486917561,2.0173509211359733,-14.211659099928188,28.82826164930995,-0.004890730659991831,0.0
915,-1.8523967902366307,2.9431531840897445,-51.86711012662566,1.680000000000001,-1.5022059365645213,1.8839786491632662,0.0,0.6318532580777196,4.600774695886539,0.0,-2.90048677630122,0.9751608688857567,-14.897867806216702,12.16781218043066,-18.841337196778316,0.0
916,-1.8905947683140452,2.9431531840897445,-54.82724828110731,1.740000000000001,-0.42582871165231273,1.989803733638357,0.0,2.7146038078107324,6.238713535712652,0.0,-0.5396037611081287,2.0907978920970063,-14.2708571831287,28.861885882621692,-0.31638860756764303,0.0
917,-1.8887004752336165,2.9431531840897445,-54.772313781774876,1.740000000000001,3.5604672524668746,1.958023048446591,0.0,2.6121234169636693,5.983195445375388,0.0,6.935785598875743,1.9284826661244572,-13.754532352462236,28.84157328640945,-0.22644584942841156,0.0
918,-1.893310734684158,2.9431531840897445,-54.90601130584058,1.740000000000001,-1.1693348851675796,2.021711692031126,0.0,0.06348977816911372,0.5159253166799687,0.0,-2.642519106039667,1.1600366180444017,-15.774895308651255,18.18796539349436,-10.609962601420648,0.0
919,-1.8890739206505334,2.9431531840897445,-54.783143698865466,1.740000000000001,-1.29419524305678,2.09766955600005,0.0,4.946134301091028,0.6946862289181723,0.0,-2.895289620198791,1.4483214540110079,-16.50477597210077,12.56695066894271,-6.41262776064609,0.0
920,-1.8536156397621837,2.9431531840897445,-51.90123791334114,1.680000000000001,-1.0549412460701781,1.917644744092609,0.0,1.0341730670911655,4.664006559472057,0.0,-2.5798889996912497,0.8120233131033693,-15.36936126946722,19.994895469797587,-5.233514820989635,0.0
921,-1.950191391545198,2.9431531840897445,-52.65516757172035,1.620000000000001,-0.017836579774482365,2.107458145938404,0.0,3.5477160092368827,0.0727693548913253,0.0,-0.6418881665191776,2.512975907917872,-14.437922628275635,28.81945485452671,0.12912464468927606,0.0
922,-1.890628877622907,2.9431531840897445,-54.828237451064304,1.740000000000001,-0.31921469774398625,1.9807049540510462,0.0,2.6296498949507043,0.06824223361379556,0.0,-0.8904516716448667,2.0219552812147126,-14.208440295259615,28.823788505687695,0.17293770202241268,0.0
